"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PM",0.95,0,-4.890208227126,4.890208227126,3115,"3115.13",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","AutoArima","all","PM",0.95,0,-6.91579879763007,6.91579879763007,3115,"3115.13",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","AutoArima","all","PM",0.95,0,-8.47008910897355,8.47008910897355,3115,"3115.13",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","AutoArima","all","PM",0.95,0,-9.78041645425199,9.78041645425199,3115,"3115.13",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","AutoArima","all","PM",0.95,0,-10.9348380199825,10.9348380199825,3115,"3115.13",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","AutoArima","all","PM",0.95,0,-11.978514892419,11.978514892419,3115,"3115.13",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","AutoArima","all","PM",0.95,0,-12.9382748282975,12.9382748282975,3115,"3115.13",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","AutoArima","all","PM",0.95,0,-13.8315975952601,13.8315975952601,3115,"3115.13",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","AutoArima","all","PM",0.95,0,-14.670624681378,14.670624681378,3115,"3115.13",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","AutoArima","all","PM",0.95,0,-15.4641962302122,15.4641962302122,3115,"3115.13",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","AutoArima","all","PM",0.95,0,-16.218985836086,16.218985836086,3115,"3115.13",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","AutoArima","all","PM",0.95,0,-16.9401782179471,16.9401782179471,3115,"3115.13",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
