"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","DS",0,-0.759090787128996,0.759090787128996,0.95,1946,"1946.04",,550,2021-12-16,12,2021,75,217,550,550,562,0,,
"abundance","NaiveArima","controls","DS",0,-1.07351648623029,1.07351648623029,0.95,1946,"1946.04",,551,2021-12-16,1,2022,75,217,550,550,562,1,,
"abundance","NaiveArima","controls","DS",0,-1.31478381086487,1.31478381086487,0.95,1946,"1946.04",,552,2021-12-16,2,2022,75,217,550,550,562,2,,
"abundance","NaiveArima","controls","DS",0,-1.51818157425799,1.51818157425799,0.95,1946,"1946.04",,553,2021-12-16,3,2022,75,217,550,550,562,3,,
"abundance","NaiveArima","controls","DS",0,-1.69737860111426,1.69737860111426,0.95,1946,"1946.04",,554,2021-12-16,4,2022,75,217,550,550,562,4,,
"abundance","NaiveArima","controls","DS",0,-1.85938509691368,1.85938509691368,0.95,1946,"1946.04",,555,2021-12-16,4,2022,75,217,550,550,562,5,,
"abundance","NaiveArima","controls","DS",0,-2.00836544526359,2.00836544526359,0.95,1946,"1946.04",,556,2021-12-16,5,2022,75,217,550,550,562,6,,
"abundance","NaiveArima","controls","DS",0,-2.14703297246059,2.14703297246059,0.95,1946,"1946.04",,557,2021-12-16,6,2022,75,217,550,550,562,7,,
"abundance","NaiveArima","controls","DS",0,-2.27727236138699,2.27727236138699,0.95,1946,"1946.04",,558,2021-12-16,7,2022,75,217,550,550,562,8,,
"abundance","NaiveArima","controls","DS",0,-2.40045583817765,2.40045583817765,0.95,1946,"1946.04",,559,2021-12-16,8,2022,75,217,550,550,562,9,,
"abundance","NaiveArima","controls","DS",0,-2.51761932272242,2.51761932272242,0.95,1946,"1946.04",,560,2021-12-16,9,2022,75,217,550,550,562,10,,
"abundance","NaiveArima","controls","DS",0,-2.62956762172974,2.62956762172974,0.95,1946,"1946.04",,561,2021-12-16,10,2022,75,217,550,550,562,11,,
"abundance","NaiveArima","controls","DS",0,-2.73694075572591,2.73694075572591,0.95,1946,"1946.04",,562,2021-12-16,11,2022,75,217,550,550,562,12,,
