"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","pevGARCH","all","BA",92,0.95,0.660083255996005,0,3,"2430.1",2430,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","pevGARCH","all","BA",92,0.95,0.921664466177903,0,3,"2430.1",2430,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","pevGARCH","all","BA",92,0.95,1.07584579709588,0,4,"2430.1",2430,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","pevGARCH","all","BA",92,0.95,1.2333008370847,0,4,"2430.1",2430,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","pevGARCH","all","BA",92,0.95,1.25645864031389,0,4,"2430.1",2430,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","pevGARCH","all","BA",92,0.95,1.25681426403487,0,4,"2430.1",2430,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","pevGARCH","all","BA",92,0.95,1.22714073465151,0,4,"2430.1",2430,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","pevGARCH","all","BA",92,0.95,1.12817847204767,0,4,"2430.1",2430,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","pevGARCH","all","BA",92,0.95,1.01893978314651,0,4,"2430.1",2430,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","pevGARCH","all","BA",92,0.95,1.06492501998196,0,4,"2430.1",2430,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","pevGARCH","all","BA",92,0.95,1.40904884284596,0,4,"2430.1",2430,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","pevGARCH","all","BA",92,0.95,1.37233457508456,0,4,"2430.1",2430,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","pevGARCH","all","BA",92,0.95,1.24074093603843,0,4,"2430.1",2430,NA,566,217,554,554,566,12,NA,NA
