"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","total",29.5443356499905,20,41,0.95,176,"176.19",,524,2019-12-19,10,2019,8,217,525,524,537,-1,,
"abundance","pevGARCH","controls","total",29.8453666191671,17,44,0.95,176,"176.19",,525,2019-12-19,11,2019,8,217,525,524,537,0,,
"abundance","pevGARCH","controls","total",30.3569010354882,15,46,0.95,176,"176.19",,526,2019-12-19,12,2019,8,217,525,524,537,1,,
"abundance","pevGARCH","controls","total",31.1435586337403,15,50,0.95,176,"176.19",,527,2019-12-19,1,2020,8,217,525,524,537,2,,
"abundance","pevGARCH","controls","total",31.8330920948489,14,54,0.95,176,"176.19",,528,2019-12-19,2,2020,8,217,525,524,537,3,,
"abundance","pevGARCH","controls","total",32.5468603301818,15,54,0.95,176,"176.19",,529,2019-12-19,3,2020,8,217,525,524,537,4,,
"abundance","pevGARCH","controls","total",32.7382255213089,14,54,0.95,176,"176.19",,530,2019-12-19,4,2020,8,217,525,524,537,5,,
"abundance","pevGARCH","controls","total",32.9794669080604,15,54,0.95,176,"176.19",,531,2019-12-19,5,2020,8,217,525,524,537,6,,
"abundance","pevGARCH","controls","total",33.4206266389214,13,55,0.95,176,"176.19",,532,2019-12-19,6,2020,8,217,525,524,537,7,,
"abundance","pevGARCH","controls","total",33.8237806612591,14,55,0.95,176,"176.19",,533,2019-12-19,7,2020,8,217,525,524,537,8,,
"abundance","pevGARCH","controls","total",33.7686878437057,14,56,0.95,176,"176.19",,534,2019-12-19,8,2020,8,217,525,524,537,9,,
"abundance","pevGARCH","controls","total",34.1039762478161,14,57,0.95,176,"176.19",,535,2019-12-19,9,2020,8,217,525,524,537,10,,
"abundance","pevGARCH","controls","total",34.6409421151589,14,58,0.95,176,"176.19",,536,2019-12-19,10,2020,8,217,525,524,537,11,,
"abundance","pevGARCH","controls","total",35.1158537163577,14,57,0.95,176,"176.19",,537,2019-12-19,11,2020,8,217,525,524,537,12,,
