"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","total",59.356027752291,45,75,0.95,2269,"2269.19",,552,2022-03-17,1,2022,86,217,553,552,565,-1,,
"abundance","pevGARCH","controls","total",59.8912574260879,42,80,0.95,2269,"2269.19",,553,2022-03-17,3,2022,86,217,553,552,565,0,,
"abundance","pevGARCH","controls","total",53.7322501104419,35,74,0.95,2269,"2269.19",,554,2022-03-17,4,2022,86,217,553,552,565,1,,
"abundance","pevGARCH","controls","total",48.2018212159004,31,69,0.95,2269,"2269.19",,555,2022-03-17,4,2022,86,217,553,552,565,2,,
"abundance","pevGARCH","controls","total",44.7063844506755,27,65,0.95,2269,"2269.19",,556,2022-03-17,5,2022,86,217,553,552,565,3,,
"abundance","pevGARCH","controls","total",43.4067472125239,25,65,0.95,2269,"2269.19",,557,2022-03-17,6,2022,86,217,553,552,565,4,,
"abundance","pevGARCH","controls","total",42.8461224490633,23,63,0.95,2269,"2269.19",,558,2022-03-17,7,2022,86,217,553,552,565,5,,
"abundance","pevGARCH","controls","total",42.7668237074433,23,65,0.95,2269,"2269.19",,559,2022-03-17,8,2022,86,217,553,552,565,6,,
"abundance","pevGARCH","controls","total",41.1783225143481,22,61,0.95,2269,"2269.19",,560,2022-03-17,9,2022,86,217,553,552,565,7,,
"abundance","pevGARCH","controls","total",203.891271049069,122,288,0.95,2269,"2269.19",,561,2022-03-17,10,2022,86,217,553,552,565,8,,
"abundance","pevGARCH","controls","total",791.039069624921,513,1051,0.95,2269,"2269.19",,562,2022-03-17,11,2022,86,217,553,552,565,9,,
"abundance","pevGARCH","controls","total",2243.75284568831,1549,2841,0.95,2269,"2269.19",,563,2022-03-17,12,2022,86,217,553,552,565,10,,
"abundance","pevGARCH","controls","total",5814.6480681424,4319,7062,0.95,2269,"2269.19",,564,2022-03-17,1,2023,86,217,553,552,565,11,,
"abundance","pevGARCH","controls","total",12013.5654855049,9424,14099,0.95,2269,"2269.19",,565,2022-03-17,2,2023,86,217,553,552,565,12,,
