"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PH",0.0713779480767504,0,1,2772,"2772.12",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","nbsGARCH",0.95,"all","PH",0.0615976048331294,0,1,2772,"2772.12",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","nbsGARCH",0.95,"all","PH",0.0415059030847244,0,1,2772,"2772.12",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","nbsGARCH",0.95,"all","PH",0.0290641900203479,0,1,2772,"2772.12",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","nbsGARCH",0.95,"all","PH",0.0193810082918999,0,0,2772,"2772.12",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","nbsGARCH",0.95,"all","PH",0.0149382793925353,0,0,2772,"2772.12",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","nbsGARCH",0.95,"all","PH",0.0140904449581614,0,0,2772,"2772.12",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","nbsGARCH",0.95,"all","PH",0.0167352878394493,0,0,2772,"2772.12",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","nbsGARCH",0.95,"all","PH",0.0230036905726092,0,0,2772,"2772.12",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","nbsGARCH",0.95,"all","PH",0.0267655801638462,0,1,2772,"2772.12",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","nbsGARCH",0.95,"all","PH",0.0408328812971553,0,1,2772,"2772.12",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","nbsGARCH",0.95,"all","PH",0.0764620284965568,0,1,2772,"2772.12",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","nbsGARCH",0.95,"all","PH",0.0839479355995377,0,1,2772,"2772.12",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
