"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","pevGARCH","all","DM",106,0.95,35.2356595525296,24,48,"2754.2",2754,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","pevGARCH","all","DM",106,0.95,32.4933915344799,19,48,"2754.2",2754,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","pevGARCH","all","DM",106,0.95,31.4779965155356,15,50,"2754.2",2754,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","pevGARCH","all","DM",106,0.95,32.0385083336525,15,54,"2754.2",2754,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","pevGARCH","all","DM",106,0.95,33.7458358905627,15,58,"2754.2",2754,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","pevGARCH","all","DM",106,0.95,36.448090998698,16,62,"2754.2",2754,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","pevGARCH","all","DM",106,0.95,38.7704150488714,17,67,"2754.2",2754,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","pevGARCH","all","DM",106,0.95,39.3993912305464,16,67,"2754.2",2754,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","pevGARCH","all","DM",106,0.95,39.1529633628422,17,66,"2754.2",2754,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","pevGARCH","all","DM",106,0.95,36.0723257484829,15,61,"2754.2",2754,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","pevGARCH","all","DM",106,0.95,31.7119001318861,12,53,"2754.2",2754,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","pevGARCH","all","DM",106,0.95,28.426820086751,10,48,"2754.2",2754,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","pevGARCH","all","DM",106,0.95,25.7286073496353,9,45,"2754.2",2754,NA,570,217,558,558,570,12,NA,NA
