"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-05-21",2,2020,"abundance","nbsGARCH","all","PL",0.370574805791455,0,2,"823.12",34,0.95,823,NA,528,217,530,528,542,-2,NA,NA
"2020-05-21",3,2020,"abundance","nbsGARCH","all","PL",0.404699224487328,0,2,"823.12",34,0.95,823,NA,529,217,530,528,542,-1,NA,NA
"2020-05-21",4,2020,"abundance","nbsGARCH","all","PL",0.334652666310591,0,2,"823.12",34,0.95,823,NA,530,217,530,528,542,0,NA,NA
"2020-05-21",5,2020,"abundance","nbsGARCH","all","PL",0.277707603338445,0,2,"823.12",34,0.95,823,NA,531,217,530,528,542,1,NA,NA
"2020-05-21",6,2020,"abundance","nbsGARCH","all","PL",0.257707583854137,0,2,"823.12",34,0.95,823,NA,532,217,530,528,542,2,NA,NA
"2020-05-21",7,2020,"abundance","nbsGARCH","all","PL",0.276999964665022,0,2,"823.12",34,0.95,823,NA,533,217,530,528,542,3,NA,NA
"2020-05-21",8,2020,"abundance","nbsGARCH","all","PL",0.33547311239051,0,2,"823.12",34,0.95,823,NA,534,217,530,528,542,4,NA,NA
"2020-05-21",9,2020,"abundance","nbsGARCH","all","PL",0.442413104957745,0,3,"823.12",34,0.95,823,NA,535,217,530,528,542,5,NA,NA
"2020-05-21",10,2020,"abundance","nbsGARCH","all","PL",0.592410988439731,0,3,"823.12",34,0.95,823,NA,536,217,530,528,542,6,NA,NA
"2020-05-21",11,2020,"abundance","nbsGARCH","all","PL",0.76599710590052,0,4,"823.12",34,0.95,823,NA,537,217,530,528,542,7,NA,NA
"2020-05-21",12,2020,"abundance","nbsGARCH","all","PL",0.894486466439785,0,5,"823.12",34,0.95,823,NA,538,217,530,528,542,8,NA,NA
"2020-05-21",1,2021,"abundance","nbsGARCH","all","PL",0.898565021488678,0,5,"823.12",34,0.95,823,NA,539,217,530,528,542,9,NA,NA
"2020-05-21",2,2021,"abundance","nbsGARCH","all","PL",0.766544597615027,0,4,"823.12",34,0.95,823,NA,540,217,530,528,542,10,NA,NA
"2020-05-21",3,2021,"abundance","nbsGARCH","all","PL",0.568724479565712,0,4,"823.12",34,0.95,823,NA,541,217,530,528,542,11,NA,NA
"2020-05-21",4,2021,"abundance","nbsGARCH","all","PL",0.403808032387259,0,3,"823.12",34,0.95,823,NA,542,217,530,528,542,12,NA,NA
