"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","RF",0.014,0,0.085,0.95,2225,"2225.15",,552,2022-03-10,1,2022,85,217,553,552,565,-1,,
"abundance","jags_RW","exclosures","RF",0.018,0,0.104,0.95,2225,"2225.15",,553,2022-03-10,3,2022,85,217,553,552,565,0,,
"abundance","jags_RW","exclosures","RF",0.024,0,0.12,0.95,2225,"2225.15",,554,2022-03-10,4,2022,85,217,553,552,565,1,,
"abundance","jags_RW","exclosures","RF",0.032,0,0.142,0.95,2225,"2225.15",,555,2022-03-10,4,2022,85,217,553,552,565,2,,
"abundance","jags_RW","exclosures","RF",0.047,0,0.163,0.95,2225,"2225.15",,556,2022-03-10,5,2022,85,217,553,552,565,3,,
"abundance","jags_RW","exclosures","RF",0.06,0,0.177,0.95,2225,"2225.15",,557,2022-03-10,6,2022,85,217,553,552,565,4,,
"abundance","jags_RW","exclosures","RF",0.07,0,0.197,0.95,2225,"2225.15",,558,2022-03-10,7,2022,85,217,553,552,565,5,,
"abundance","jags_RW","exclosures","RF",0.1,0,0.218,0.95,2225,"2225.15",,559,2022-03-10,8,2022,85,217,553,552,565,6,,
"abundance","jags_RW","exclosures","RF",0.135,0,0.255,0.95,2225,"2225.15",,560,2022-03-10,9,2022,85,217,553,552,565,7,,
"abundance","jags_RW","exclosures","RF",0.169,0,0.284,0.95,2225,"2225.15",,561,2022-03-10,10,2022,85,217,553,552,565,8,,
"abundance","jags_RW","exclosures","RF",0.213,0,0.323,0.95,2225,"2225.15",,562,2022-03-10,11,2022,85,217,553,552,565,9,,
"abundance","jags_RW","exclosures","RF",0.289,0,0.361,0.95,2225,"2225.15",,563,2022-03-10,12,2022,85,217,553,552,565,10,,
"abundance","jags_RW","exclosures","RF",0.308,0,0.383,0.95,2225,"2225.15",,564,2022-03-10,1,2023,85,217,553,552,565,11,,
"abundance","jags_RW","exclosures","RF",0.339,0,0.425,0.95,2225,"2225.15",,565,2022-03-10,2,2023,85,217,553,552,565,12,,
