"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-29",1,2020,527,"abundance","AutoArima","exclosures","BA",-3.30118875485147e-06,-1.46773386461306,1.46772726223555,217,527,414,19,0.95
"2020-01-29",2,2020,528,"abundance","AutoArima","exclosures","BA",-4.82363990835904e-06,-1.61629728000523,1.61628763272542,217,527,414,19,0.95
"2020-01-29",3,2020,529,"abundance","AutoArima","exclosures","BA",-6.34609106186661e-06,-1.75231042991814,1.75229773773602,217,527,414,19,0.95
"2020-01-29",4,2020,530,"abundance","AutoArima","exclosures","BA",-7.86854221537412e-06,-1.87850138726691,1.87848565018248,217,527,414,19,0.95
"2020-01-29",5,2020,531,"abundance","AutoArima","exclosures","BA",-9.39099336888169e-06,-1.99673325712617,1.99671447513943,217,527,414,19,0.95
"2020-01-29",6,2020,532,"abundance","AutoArima","exclosures","BA",-1.09134445223893e-05,-2.10834544460364,2.10832361771459,217,527,414,19,0.95
"2020-01-29",7,2020,533,"abundance","AutoArima","exclosures","BA",-1.24358956758968e-05,-2.21433914913641,2.21431427734506,217,527,414,19,0.95
"2020-01-29",8,2020,534,"abundance","AutoArima","exclosures","BA",-1.39583468294043e-05,-2.31548606801802,2.31545815132436,217,527,414,19,0.95
"2020-01-29",9,2020,535,"abundance","AutoArima","exclosures","BA",-1.54807979829119e-05,-2.41239592101855,2.41236495942258,217,527,414,19,0.95
"2020-01-29",10,2020,536,"abundance","AutoArima","exclosures","BA",-1.70032491364195e-05,-2.50556039462203,2.50552638812376,217,527,414,19,0.95
"2020-01-29",11,2020,537,"abundance","AutoArima","exclosures","BA",-1.8525700289927e-05,-2.59538285152162,2.59534580012104,217,527,414,19,0.95
"2020-01-29",12,2020,538,"abundance","AutoArima","exclosures","BA",-2.00481514434346e-05,-2.6821990655624,2.68215896925951,217,527,414,19,0.95
"2020-01-29",1,2021,539,"abundance","AutoArima","exclosures","BA",-2.15706025969421e-05,-2.76629208867078,2.76624894746559,217,527,414,19,0.95
"2020-01-29",1,2020,527,"abundance","AutoArima","exclosures","DM",0.508965909108188,-1.42981731916363,2.44774913738001,217,527,414,19,0.95
"2020-01-29",2,2020,528,"abundance","AutoArima","exclosures","DM",0.742333608045684,-1.3908264591021,2.87549367519347,217,527,414,19,0.95
"2020-01-29",3,2020,529,"abundance","AutoArima","exclosures","DM",0.742333608045684,-1.3908264591021,2.87549367519347,217,527,414,19,0.95
"2020-01-29",4,2020,530,"abundance","AutoArima","exclosures","DM",0.742333608045684,-1.3908264591021,2.87549367519347,217,527,414,19,0.95
"2020-01-29",5,2020,531,"abundance","AutoArima","exclosures","DM",0.742333608045684,-1.3908264591021,2.87549367519347,217,527,414,19,0.95
"2020-01-29",6,2020,532,"abundance","AutoArima","exclosures","DM",0.742333608045684,-1.3908264591021,2.87549367519347,217,527,414,19,0.95
"2020-01-29",7,2020,533,"abundance","AutoArima","exclosures","DM",0.742333608045684,-1.3908264591021,2.87549367519347,217,527,414,19,0.95
"2020-01-29",8,2020,534,"abundance","AutoArima","exclosures","DM",0.742333608045684,-1.3908264591021,2.87549367519347,217,527,414,19,0.95
"2020-01-29",9,2020,535,"abundance","AutoArima","exclosures","DM",0.742333608045684,-1.3908264591021,2.87549367519347,217,527,414,19,0.95
"2020-01-29",10,2020,536,"abundance","AutoArima","exclosures","DM",0.742333608045684,-1.3908264591021,2.87549367519347,217,527,414,19,0.95
"2020-01-29",11,2020,537,"abundance","AutoArima","exclosures","DM",0.742333608045684,-1.3908264591021,2.87549367519347,217,527,414,19,0.95
"2020-01-29",12,2020,538,"abundance","AutoArima","exclosures","DM",0.742333608045684,-1.3908264591021,2.87549367519347,217,527,414,19,0.95
"2020-01-29",1,2021,539,"abundance","AutoArima","exclosures","DM",0.742333608045684,-1.3908264591021,2.87549367519347,217,527,414,19,0.95
"2020-01-29",1,2020,527,"abundance","AutoArima","exclosures","DO",-1.77868366642581e-192,-1.32504049943988,1.32504049943988,217,527,414,19,0.95
"2020-01-29",2,2020,528,"abundance","AutoArima","exclosures","DO",-1.01839565209931e-192,-1.52685845835955,1.52685845835955,217,527,414,19,0.95
"2020-01-29",3,2020,529,"abundance","AutoArima","exclosures","DO",-9.24220459330722e-193,-1.67491298845796,1.67491298845796,217,527,414,19,0.95
"2020-01-29",4,2020,530,"abundance","AutoArima","exclosures","DO",-1.14364085421238e-192,-1.87914138422049,1.87914138422049,217,527,414,19,0.95
"2020-01-29",5,2020,531,"abundance","AutoArima","exclosures","DO",-1.07204374471073e-192,-2.04180663983519,2.04180663983519,217,527,414,19,0.95
"2020-01-29",6,2020,532,"abundance","AutoArima","exclosures","DO",-1.05093997667356e-192,-2.18675846059642,2.18675846059642,217,527,414,19,0.95
"2020-01-29",7,2020,533,"abundance","AutoArima","exclosures","DO",-1.07683288455132e-192,-2.32925434645806,2.32925434645806,217,527,414,19,0.95
"2020-01-29",8,2020,534,"abundance","AutoArima","exclosures","DO",-1.07073832205707e-192,-2.46204700843525,2.46204700843525,217,527,414,19,0.95
"2020-01-29",9,2020,535,"abundance","AutoArima","exclosures","DO",-1.06724161140324e-192,-2.58723333250428,2.58723333250428,217,527,414,19,0.95
"2020-01-29",10,2020,536,"abundance","AutoArima","exclosures","DO",-1.07017247487679e-192,-2.70727791056932,2.70727791056932,217,527,414,19,0.95
"2020-01-29",11,2020,537,"abundance","AutoArima","exclosures","DO",-1.06974371201935e-192,-2.82213073213155,2.82213073213155,217,527,414,19,0.95
"2020-01-29",12,2020,538,"abundance","AutoArima","exclosures","DO",-1.06923631126325e-192,-2.93238601574175,2.93238601574175,217,527,414,19,0.95
"2020-01-29",1,2021,539,"abundance","AutoArima","exclosures","DO",-1.06955423693082e-192,-3.03870547773227,3.03870547773227,217,527,414,19,0.95
"2020-01-29",1,2020,527,"abundance","AutoArima","exclosures","NA",0.0567043538201355,-0.522531537600919,0.63594024524119,217,527,414,19,0.95
"2020-01-29",2,2020,528,"abundance","AutoArima","exclosures","NA",0.0788400358932801,-0.543617068242589,0.701297140029149,217,527,414,19,0.95
"2020-01-29",3,2020,529,"abundance","AutoArima","exclosures","NA",0.103628903656454,-0.567865744302734,0.775123551615641,217,527,414,19,0.95
"2020-01-29",4,2020,530,"abundance","AutoArima","exclosures","NA",0.103628903656454,-0.567865744302734,0.775123551615641,217,527,414,19,0.95
"2020-01-29",5,2020,531,"abundance","AutoArima","exclosures","NA",0.103628903656454,-0.567865744302734,0.775123551615641,217,527,414,19,0.95
"2020-01-29",6,2020,532,"abundance","AutoArima","exclosures","NA",0.103628903656454,-0.567865744302734,0.775123551615641,217,527,414,19,0.95
"2020-01-29",7,2020,533,"abundance","AutoArima","exclosures","NA",0.103628903656454,-0.567865744302734,0.775123551615641,217,527,414,19,0.95
"2020-01-29",8,2020,534,"abundance","AutoArima","exclosures","NA",0.103628903656454,-0.567865744302734,0.775123551615641,217,527,414,19,0.95
"2020-01-29",9,2020,535,"abundance","AutoArima","exclosures","NA",0.103628903656454,-0.567865744302734,0.775123551615641,217,527,414,19,0.95
"2020-01-29",10,2020,536,"abundance","AutoArima","exclosures","NA",0.103628903656454,-0.567865744302734,0.775123551615641,217,527,414,19,0.95
"2020-01-29",11,2020,537,"abundance","AutoArima","exclosures","NA",0.103628903656454,-0.567865744302734,0.775123551615641,217,527,414,19,0.95
"2020-01-29",12,2020,538,"abundance","AutoArima","exclosures","NA",0.103628903656454,-0.567865744302734,0.775123551615641,217,527,414,19,0.95
"2020-01-29",1,2021,539,"abundance","AutoArima","exclosures","NA",0.103628903656454,-0.567865744302734,0.775123551615641,217,527,414,19,0.95
"2020-01-29",1,2020,527,"abundance","AutoArima","exclosures","OL",0.0969455285371994,-0.95162776046915,1.14551881754355,217,527,414,19,0.95
"2020-01-29",2,2020,528,"abundance","AutoArima","exclosures","OL",0.121212697142087,-0.964848230151777,1.20727362443595,217,527,414,19,0.95
"2020-01-29",3,2020,529,"abundance","AutoArima","exclosures","OL",0.151466073732083,-0.984173855050237,1.2871060025144,217,527,414,19,0.95
"2020-01-29",4,2020,530,"abundance","AutoArima","exclosures","OL",0.192747275484902,-1.0233417671929,1.4088363181627,217,527,414,19,0.95
"2020-01-29",5,2020,531,"abundance","AutoArima","exclosures","OL",0.192747275484902,-1.0233417671929,1.4088363181627,217,527,414,19,0.95
"2020-01-29",6,2020,532,"abundance","AutoArima","exclosures","OL",0.192747275484902,-1.0233417671929,1.4088363181627,217,527,414,19,0.95
"2020-01-29",7,2020,533,"abundance","AutoArima","exclosures","OL",0.192747275484902,-1.0233417671929,1.4088363181627,217,527,414,19,0.95
"2020-01-29",8,2020,534,"abundance","AutoArima","exclosures","OL",0.192747275484902,-1.0233417671929,1.4088363181627,217,527,414,19,0.95
"2020-01-29",9,2020,535,"abundance","AutoArima","exclosures","OL",0.192747275484902,-1.0233417671929,1.4088363181627,217,527,414,19,0.95
"2020-01-29",10,2020,536,"abundance","AutoArima","exclosures","OL",0.192747275484902,-1.0233417671929,1.4088363181627,217,527,414,19,0.95
"2020-01-29",11,2020,537,"abundance","AutoArima","exclosures","OL",0.192747275484902,-1.0233417671929,1.4088363181627,217,527,414,19,0.95
"2020-01-29",12,2020,538,"abundance","AutoArima","exclosures","OL",0.192747275484902,-1.0233417671929,1.4088363181627,217,527,414,19,0.95
"2020-01-29",1,2021,539,"abundance","AutoArima","exclosures","OL",0.192747275484902,-1.0233417671929,1.4088363181627,217,527,414,19,0.95
"2020-01-29",1,2020,527,"abundance","AutoArima","exclosures","OT",0.203974125929513,-2.84336911055797,3.25131736241699,217,527,414,19,0.95
"2020-01-29",2,2020,528,"abundance","AutoArima","exclosures","OT",0.117936551678335,-3.51387210257959,3.74974520593626,217,527,414,19,0.95
"2020-01-29",3,2020,529,"abundance","AutoArima","exclosures","OT",0.25465801274219,-3.57625088660788,4.08556691209226,217,527,414,19,0.95
"2020-01-29",4,2020,530,"abundance","AutoArima","exclosures","OT",0.204313770976793,-3.86474991412593,4.27337745607952,217,527,414,19,0.95
"2020-01-29",5,2020,531,"abundance","AutoArima","exclosures","OT",0.14841811259809,-4.10072025125181,4.39755647644799,217,527,414,19,0.95
"2020-01-29",6,2020,532,"abundance","AutoArima","exclosures","OT",0.179516349743636,-4.34063155939005,4.69966425887732,217,527,414,19,0.95
"2020-01-29",7,2020,533,"abundance","AutoArima","exclosures","OT",0.172903507576429,-4.62113424068244,4.9669412558353,217,527,414,19,0.95
"2020-01-29",8,2020,534,"abundance","AutoArima","exclosures","OT",0.182232577099162,-4.82815913312178,5.1926242873201,217,527,414,19,0.95
"2020-01-29",9,2020,535,"abundance","AutoArima","exclosures","OT",0.186379033049464,-5.03206538187247,5.4048234479714,217,527,414,19,0.95
"2020-01-29",10,2020,536,"abundance","AutoArima","exclosures","OT",0.176890985779495,-5.23740516505545,5.59118713661444,217,527,414,19,0.95
"2020-01-29",11,2020,537,"abundance","AutoArima","exclosures","OT",0.178323036485451,-5.42969058406429,5.78633665703519,217,527,414,19,0.95
"2020-01-29",12,2020,538,"abundance","AutoArima","exclosures","OT",0.178951230511182,-5.62259494453826,5.98049740556063,217,527,414,19,0.95
"2020-01-29",1,2021,539,"abundance","AutoArima","exclosures","OT",0.179035824863677,-5.80651951654765,6.164591166275,217,527,414,19,0.95
"2020-01-29",1,2020,527,"abundance","AutoArima","exclosures","PB",1.13392481190668,-8.94764572431169,11.215495348125,217,527,414,19,0.95
"2020-01-29",2,2020,528,"abundance","AutoArima","exclosures","PB",1.13758593606928,-12.6345848188263,14.9097566909649,217,527,414,19,0.95
"2020-01-29",3,2020,529,"abundance","AutoArima","exclosures","PB",1.14124706023188,-15.5233054428285,17.8057995632923,217,527,414,19,0.95
"2020-01-29",4,2020,530,"abundance","AutoArima","exclosures","PB",1.14490818439448,-17.9794724056406,20.2692887744296,217,527,414,19,0.95
"2020-01-29",5,2020,531,"abundance","AutoArima","exclosures","PB",1.14856930855708,-20.1534624203125,22.4506010374267,217,527,414,19,0.95
"2020-01-29",6,2020,532,"abundance","AutoArima","exclosures","PB",1.15223043271968,-22.1246073809315,24.4290682463709,217,527,414,19,0.95
"2020-01-29",7,2020,533,"abundance","AutoArima","exclosures","PB",1.15589155688228,-23.9408373420854,26.2526204558499,217,527,414,19,0.95
"2020-01-29",8,2020,534,"abundance","AutoArima","exclosures","PB",1.15955268104488,-25.6337379763852,27.952843338475,217,527,414,19,0.95
"2020-01-29",9,2020,535,"abundance","AutoArima","exclosures","PB",1.16321380520747,-27.2254291190111,29.5518567294261,217,527,414,19,0.95
"2020-01-29",10,2020,536,"abundance","AutoArima","exclosures","PB",1.16687492937007,-28.7321161891283,31.0658660478684,217,527,414,19,0.95
"2020-01-29",11,2020,537,"abundance","AutoArima","exclosures","PB",1.17053605353267,-30.166092557875,32.5071646649404,217,527,414,19,0.95
"2020-01-29",12,2020,538,"abundance","AutoArima","exclosures","PB",1.17419717769527,-31.5369464213071,33.8853407766976,217,527,414,19,0.95
"2020-01-29",1,2021,539,"abundance","AutoArima","exclosures","PB",1.17785830185787,-32.8523273923138,35.2080439960296,217,527,414,19,0.95
"2020-01-29",1,2020,527,"abundance","AutoArima","exclosures","PE",0.180041401466259,-1.76065055347523,2.12073335640774,217,527,414,19,0.95
"2020-01-29",2,2020,528,"abundance","AutoArima","exclosures","PE",0.298409596451818,-1.79590890174054,2.39272809464418,217,527,414,19,0.95
"2020-01-29",3,2020,529,"abundance","AutoArima","exclosures","PE",0.321496059575174,-1.835020874613,2.47801299376335,217,527,414,19,0.95
"2020-01-29",4,2020,530,"abundance","AutoArima","exclosures","PE",0.321496059575174,-1.86409965615178,2.50709177530213,217,527,414,19,0.95
"2020-01-29",5,2020,531,"abundance","AutoArima","exclosures","PE",0.321496059575174,-1.8927965989882,2.53578871813855,217,527,414,19,0.95
"2020-01-29",6,2020,532,"abundance","AutoArima","exclosures","PE",0.321496059575174,-1.92112636137119,2.56411848052153,217,527,414,19,0.95
"2020-01-29",7,2020,533,"abundance","AutoArima","exclosures","PE",0.321496059575174,-1.9491026870322,2.59209480618255,217,527,414,19,0.95
"2020-01-29",8,2020,534,"abundance","AutoArima","exclosures","PE",0.321496059575174,-1.97673848312464,2.61973060227499,217,527,414,19,0.95
"2020-01-29",9,2020,535,"abundance","AutoArima","exclosures","PE",0.321496059575174,-2.00404588982549,2.64703800897584,217,527,414,19,0.95
"2020-01-29",10,2020,536,"abundance","AutoArima","exclosures","PE",0.321496059575174,-2.03103634266415,2.67402846181449,217,527,414,19,0.95
"2020-01-29",11,2020,537,"abundance","AutoArima","exclosures","PE",0.321496059575174,-2.05772062848616,2.70071274763651,217,527,414,19,0.95
"2020-01-29",12,2020,538,"abundance","AutoArima","exclosures","PE",0.321496059575174,-2.08410893582893,2.72710105497928,217,527,414,19,0.95
"2020-01-29",1,2021,539,"abundance","AutoArima","exclosures","PE",0.321496059575174,-2.11021090037638,2.75320301952673,217,527,414,19,0.95
"2020-01-29",1,2020,527,"abundance","AutoArima","exclosures","PF",0,-3.54431517864135,3.54431517864135,217,527,414,19,0.95
"2020-01-29",2,2020,528,"abundance","AutoArima","exclosures","PF",0,-4.27919252914765,4.27919252914765,217,527,414,19,0.95
"2020-01-29",3,2020,529,"abundance","AutoArima","exclosures","PF",0,-5.09676340393061,5.09676340393061,217,527,414,19,0.95
"2020-01-29",4,2020,530,"abundance","AutoArima","exclosures","PF",0,-5.7439131309596,5.7439131309596,217,527,414,19,0.95
"2020-01-29",5,2020,531,"abundance","AutoArima","exclosures","PF",0,-6.34154437498263,6.34154437498263,217,527,414,19,0.95
"2020-01-29",6,2020,532,"abundance","AutoArima","exclosures","PF",0,-6.88262349478245,6.88262349478245,217,527,414,19,0.95
"2020-01-29",7,2020,533,"abundance","AutoArima","exclosures","PF",0,-7.38563280074692,7.38563280074692,217,527,414,19,0.95
"2020-01-29",8,2020,534,"abundance","AutoArima","exclosures","PF",0,-7.85605498030264,7.85605498030264,217,527,414,19,0.95
"2020-01-29",9,2020,535,"abundance","AutoArima","exclosures","PF",0,-8.2999942212578,8.2999942212578,217,527,414,19,0.95
"2020-01-29",10,2020,536,"abundance","AutoArima","exclosures","PF",0,-8.72132283084613,8.72132283084613,217,527,414,19,0.95
"2020-01-29",11,2020,537,"abundance","AutoArima","exclosures","PF",0,-9.12322738782043,9.12322738782043,217,527,414,19,0.95
"2020-01-29",12,2020,538,"abundance","AutoArima","exclosures","PF",0,-9.50815476124382,9.50815476124382,217,527,414,19,0.95
"2020-01-29",1,2021,539,"abundance","AutoArima","exclosures","PF",0,-9.87809500279804,9.87809500279804,217,527,414,19,0.95
"2020-01-29",1,2020,527,"abundance","AutoArima","exclosures","PH",0.00786573176092899,-0.16536774955203,0.181099213073888,217,527,414,19,0.95
"2020-01-29",2,2020,528,"abundance","AutoArima","exclosures","PH",0.00780272387541879,-0.165436315282371,0.181041763033209,217,527,414,19,0.95
"2020-01-29",3,2020,529,"abundance","AutoArima","exclosures","PH",0.00780272387541879,-0.165436315282371,0.181041763033209,217,527,414,19,0.95
"2020-01-29",4,2020,530,"abundance","AutoArima","exclosures","PH",0.00780272387541879,-0.165436315282371,0.181041763033209,217,527,414,19,0.95
"2020-01-29",5,2020,531,"abundance","AutoArima","exclosures","PH",0.00780272387541879,-0.165436315282371,0.181041763033209,217,527,414,19,0.95
"2020-01-29",6,2020,532,"abundance","AutoArima","exclosures","PH",0.00780272387541879,-0.165436315282371,0.181041763033209,217,527,414,19,0.95
"2020-01-29",7,2020,533,"abundance","AutoArima","exclosures","PH",0.00780272387541879,-0.165436315282371,0.181041763033209,217,527,414,19,0.95
"2020-01-29",8,2020,534,"abundance","AutoArima","exclosures","PH",0.00780272387541879,-0.165436315282371,0.181041763033209,217,527,414,19,0.95
"2020-01-29",9,2020,535,"abundance","AutoArima","exclosures","PH",0.00780272387541879,-0.165436315282371,0.181041763033209,217,527,414,19,0.95
"2020-01-29",10,2020,536,"abundance","AutoArima","exclosures","PH",0.00780272387541879,-0.165436315282371,0.181041763033209,217,527,414,19,0.95
"2020-01-29",11,2020,537,"abundance","AutoArima","exclosures","PH",0.00780272387541879,-0.165436315282371,0.181041763033209,217,527,414,19,0.95
"2020-01-29",12,2020,538,"abundance","AutoArima","exclosures","PH",0.00780272387541879,-0.165436315282371,0.181041763033209,217,527,414,19,0.95
"2020-01-29",1,2021,539,"abundance","AutoArima","exclosures","PH",0.00780272387541879,-0.165436315282371,0.181041763033209,217,527,414,19,0.95
"2020-01-29",1,2020,527,"abundance","AutoArima","exclosures","PL",0.0372948763547197,-0.456378688828394,0.530968441537834,217,527,414,19,0.95
"2020-01-29",2,2020,528,"abundance","AutoArima","exclosures","PL",0.0430591194175408,-0.456476165357699,0.542594404192781,217,527,414,19,0.95
"2020-01-29",3,2020,529,"abundance","AutoArima","exclosures","PL",0.0420472049434676,-0.45766763363008,0.541762043517015,217,527,414,19,0.95
"2020-01-29",4,2020,530,"abundance","AutoArima","exclosures","PL",0.0420472049434676,-0.45766763363008,0.541762043517015,217,527,414,19,0.95
"2020-01-29",5,2020,531,"abundance","AutoArima","exclosures","PL",0.0420472049434676,-0.45766763363008,0.541762043517015,217,527,414,19,0.95
"2020-01-29",6,2020,532,"abundance","AutoArima","exclosures","PL",0.0420472049434676,-0.45766763363008,0.541762043517015,217,527,414,19,0.95
"2020-01-29",7,2020,533,"abundance","AutoArima","exclosures","PL",0.0420472049434676,-0.45766763363008,0.541762043517015,217,527,414,19,0.95
"2020-01-29",8,2020,534,"abundance","AutoArima","exclosures","PL",0.0420472049434676,-0.45766763363008,0.541762043517015,217,527,414,19,0.95
