"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PF",0.014,0,0.081,0.95,2282,"2282.11",,552,2022-03-24,1,2022,87,217,553,552,565,-1,,
"abundance","jags_RW","controls","PF",0.019,0,0.104,0.95,2282,"2282.11",,553,2022-03-24,3,2022,87,217,553,552,565,0,,
"abundance","jags_RW","controls","PF",0.025,0,0.128,0.95,2282,"2282.11",,554,2022-03-24,4,2022,87,217,553,552,565,1,,
"abundance","jags_RW","controls","PF",0.032,0,0.153,0.95,2282,"2282.11",,555,2022-03-24,4,2022,87,217,553,552,565,2,,
"abundance","jags_RW","controls","PF",0.046,0,0.178,0.95,2282,"2282.11",,556,2022-03-24,5,2022,87,217,553,552,565,3,,
"abundance","jags_RW","controls","PF",0.059,0,0.2,0.95,2282,"2282.11",,557,2022-03-24,6,2022,87,217,553,552,565,4,,
"abundance","jags_RW","controls","PF",0.071,0,0.223,0.95,2282,"2282.11",,558,2022-03-24,7,2022,87,217,553,552,565,5,,
"abundance","jags_RW","controls","PF",0.079,0,0.249,0.95,2282,"2282.11",,559,2022-03-24,8,2022,87,217,553,552,565,6,,
"abundance","jags_RW","controls","PF",0.088,0,0.285,0.95,2282,"2282.11",,560,2022-03-24,9,2022,87,217,553,552,565,7,,
"abundance","jags_RW","controls","PF",0.098,0,0.334,0.95,2282,"2282.11",,561,2022-03-24,10,2022,87,217,553,552,565,8,,
"abundance","jags_RW","controls","PF",0.112,0,0.375,0.95,2282,"2282.11",,562,2022-03-24,11,2022,87,217,553,552,565,9,,
"abundance","jags_RW","controls","PF",0.127,0,0.411,0.95,2282,"2282.11",,563,2022-03-24,12,2022,87,217,553,552,565,10,,
"abundance","jags_RW","controls","PF",0.151,0,0.442,0.95,2282,"2282.11",,564,2022-03-24,1,2023,87,217,553,552,565,11,,
"abundance","jags_RW","controls","PF",0.176,0,0.494,0.95,2282,"2282.11",,565,2022-03-24,2,2023,87,217,553,552,565,12,,
