"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","DO",20.6239903440595,11.7147328512118,29.5332478369073,2438,"2438.03",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","ESSS",0.95,"all","DO",20.6239903440595,8.41531724765593,32.8326634404631,2438,"2438.03",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","ESSS",0.95,"all","DO",20.6239903440595,5.83451677412357,35.4134639139955,2438,"2438.03",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","ESSS",0.95,"all","DO",20.6239903440595,3.6414888152264,37.6064918728926,2438,"2438.03",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","ESSS",0.95,"all","DO",20.6239903440595,1.70093065811538,39.5470500300037,2438,"2438.03",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","ESSS",0.95,"all","DO",20.6239903440595,-0.0583455389781946,41.3063262270972,2438,"2438.03",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","ESSS",0.95,"all","DO",20.6239903440595,-1.67927953458775,42.9272602227068,2438,"2438.03",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","ESSS",0.95,"all","DO",20.6239903440595,-3.19013733219098,44.43811802031,2438,"2438.03",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","ESSS",0.95,"all","DO",20.6239903440595,-4.61069821517863,45.8586789032977,2438,"2438.03",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","ESSS",0.95,"all","DO",20.6239903440595,-5.95544411912518,47.2034248072442,2438,"2438.03",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","ESSS",0.95,"all","DO",20.6239903440595,-7.23535577324402,48.4833364613631,2438,"2438.03",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","ESSS",0.95,"all","DO",20.6239903440595,-8.45899429962347,49.7069749877425,2438,"2438.03",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","ESSS",0.95,"all","DO",20.6239903440595,-9.63318773793759,50.8811684260566,2438,"2438.03",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","ESSS",0.95,"all","DO",20.6239903440595,-10.76348574413,52.0114664322491,2438,"2438.03",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
