"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-08",8,2022,"abundance","AutoArima","controls","DS",111,0.95,0,-0.588579225298462,0.588579225298462,"2847.4",2847,NA,559,217,559,559,571,0,NA,NA
"2022-09-08",9,2022,"abundance","AutoArima","controls","DS",111,0.95,0,-0.631811956390533,0.631811956390533,"2847.4",2847,NA,560,217,559,559,571,1,NA,NA
"2022-09-08",10,2022,"abundance","AutoArima","controls","DS",111,0.95,0,-0.774828493708992,0.774828493708992,"2847.4",2847,NA,561,217,559,559,571,2,NA,NA
"2022-09-08",11,2022,"abundance","AutoArima","controls","DS",111,0.95,0,-0.836447501058221,0.836447501058221,"2847.4",2847,NA,562,217,559,559,571,3,NA,NA
"2022-09-08",12,2022,"abundance","AutoArima","controls","DS",111,0.95,0,-0.925644954928581,0.925644954928581,"2847.4",2847,NA,563,217,559,559,571,4,NA,NA
"2022-09-08",1,2023,"abundance","AutoArima","controls","DS",111,0.95,0,-0.988493997225427,0.988493997225427,"2847.4",2847,NA,564,217,559,559,571,5,NA,NA
"2022-09-08",2,2023,"abundance","AutoArima","controls","DS",111,0.95,0,-1.0579788630762,1.0579788630762,"2847.4",2847,NA,565,217,559,559,571,6,NA,NA
"2022-09-08",3,2023,"abundance","AutoArima","controls","DS",111,0.95,0,-1.11711631814258,1.11711631814258,"2847.4",2847,NA,566,217,559,559,571,7,NA,NA
"2022-09-08",4,2023,"abundance","AutoArima","controls","DS",111,0.95,0,-1.1767630620538,1.1767630620538,"2847.4",2847,NA,567,217,559,559,571,8,NA,NA
"2022-09-08",5,2023,"abundance","AutoArima","controls","DS",111,0.95,0,-1.23149020352282,1.23149020352282,"2847.4",2847,NA,568,217,559,559,571,9,NA,NA
"2022-09-08",6,2023,"abundance","AutoArima","controls","DS",111,0.95,0,-1.28507512833864,1.28507512833864,"2847.4",2847,NA,569,217,559,559,571,10,NA,NA
"2022-09-08",7,2023,"abundance","AutoArima","controls","DS",111,0.95,0,-1.33581520269379,1.33581520269379,"2847.4",2847,NA,570,217,559,559,571,11,NA,NA
"2022-09-08",8,2023,"abundance","AutoArima","controls","DS",111,0.95,0,-1.38510740879851,1.38510740879851,"2847.4",2847,NA,571,217,559,559,571,12,NA,NA
