"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PE",0.95,3,1.24594399555521,4.75405600444479,3150,"3150.08",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","NaiveArima","controls","PE",0.95,3,0.519390209352217,5.48060979064778,3150,"3150.08",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","NaiveArima","controls","PE",0.95,3,-0.0381141190196357,6.03811411901964,3150,"3150.08",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","NaiveArima","controls","PE",0.95,3,-0.508112008889579,6.50811200888958,3150,"3150.08",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","NaiveArima","controls","PE",0.95,3,-0.922188462280222,6.92218846228022,3150,"3150.08",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","NaiveArima","controls","PE",0.95,3,-1.29654219115476,7.29654219115476,3150,"3150.08",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","NaiveArima","controls","PE",0.95,3,-1.64079597344052,7.64079597344052,3150,"3150.08",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","NaiveArima","controls","PE",0.95,3,-1.96121958129557,7.96121958129557,3150,"3150.08",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","NaiveArima","controls","PE",0.95,3,-2.26216801333437,8.26216801333437,3150,"3150.08",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","NaiveArima","controls","PE",0.95,3,-2.54681211753997,8.54681211753996,3150,"3150.08",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","NaiveArima","controls","PE",0.95,3,-2.81754562801333,8.81754562801333,3150,"3150.08",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","NaiveArima","controls","PE",0.95,3,-3.07622823803927,9.07622823803927,3150,"3150.08",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","NaiveArima","controls","PE",0.95,3,-3.32433886406118,9.32433886406118,3150,"3150.08",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
