"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PM",0.66232003359717,0,3,2750,"2750.14",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","nbsGARCH",0.95,"all","PM",1.12667156381463,0,4,2750,"2750.14",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","nbsGARCH",0.95,"all","PM",1.4970569284238,0,5,2750,"2750.14",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","nbsGARCH",0.95,"all","PM",1.8314292064371,0,6,2750,"2750.14",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","nbsGARCH",0.95,"all","PM",2.15157821741536,0,8,2750,"2750.14",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","nbsGARCH",0.95,"all","PM",2.44123859613895,0,9,2750,"2750.14",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","nbsGARCH",0.95,"all","PM",2.66349880293886,0,10,2750,"2750.14",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","nbsGARCH",0.95,"all","PM",2.77483834219356,0,12,2750,"2750.14",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","nbsGARCH",0.95,"all","PM",2.76016809300654,0,11,2750,"2750.14",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","nbsGARCH",0.95,"all","PM",2.63553329910577,0,10,2750,"2750.14",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","nbsGARCH",0.95,"all","PM",2.45676804888068,0,10,2750,"2750.14",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","nbsGARCH",0.95,"all","PM",2.28271938690934,0,9,2750,"2750.14",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","nbsGARCH",0.95,"all","PM",2.16156902271881,0,8,2750,"2750.14",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
