"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","pevGARCH","exclosures","PF",93,0.95,0.52449587577444,0,2,"2458.9",2458,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","pevGARCH","exclosures","PF",93,0.95,0.748671352195134,0,3,"2458.9",2458,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","pevGARCH","exclosures","PF",93,0.95,0.905463694630894,0,4,"2458.9",2458,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","pevGARCH","exclosures","PF",93,0.95,1.1095789142312,0,4,"2458.9",2458,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","pevGARCH","exclosures","PF",93,0.95,1.14639397887935,0,5,"2458.9",2458,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","pevGARCH","exclosures","PF",93,0.95,1.09632848751948,0,4,"2458.9",2458,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","pevGARCH","exclosures","PF",93,0.95,1.06438596044179,0,4,"2458.9",2458,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","pevGARCH","exclosures","PF",93,0.95,0.974941072382622,0,4,"2458.9",2458,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","pevGARCH","exclosures","PF",93,0.95,0.522525822415754,0,3,"2458.9",2458,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","pevGARCH","exclosures","PF",93,0.95,0.496380995740255,0,2,"2458.9",2458,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","pevGARCH","exclosures","PF",93,0.95,0.52910967172318,0,2,"2458.9",2458,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","pevGARCH","exclosures","PF",93,0.95,0.613009707867566,0,3,"2458.9",2458,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","pevGARCH","exclosures","PF",93,0.95,0.669968387931339,0,3,"2458.9",2458,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","pevGARCH","exclosures","PF",93,0.95,0.41922850775606,0,2,"2458.9",2458,NA,567,217,555,554,567,12,NA,NA
