"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","DO",0.077,0.054,0.107,0.95,165,"165.03",,524,2019-12-19,10,2019,8,217,525,524,537,-1,,
"abundance","jags_RW","exclosures","DO",0.077,0.054,0.107,0.95,165,"165.03",,525,2019-12-19,11,2019,8,217,525,524,537,0,,
"abundance","jags_RW","exclosures","DO",0.077,0.054,0.107,0.95,165,"165.03",,526,2019-12-19,12,2019,8,217,525,524,537,1,,
"abundance","jags_RW","exclosures","DO",0.077,0.054,0.108,0.95,165,"165.03",,527,2019-12-19,1,2020,8,217,525,524,537,2,,
"abundance","jags_RW","exclosures","DO",0.077,0.053,0.107,0.95,165,"165.03",,528,2019-12-19,2,2020,8,217,525,524,537,3,,
"abundance","jags_RW","exclosures","DO",0.077,0.052,0.107,0.95,165,"165.03",,529,2019-12-19,3,2020,8,217,525,524,537,4,,
"abundance","jags_RW","exclosures","DO",0.077,0.052,0.108,0.95,165,"165.03",,530,2019-12-19,4,2020,8,217,525,524,537,5,,
"abundance","jags_RW","exclosures","DO",0.077,0.052,0.108,0.95,165,"165.03",,531,2019-12-19,5,2020,8,217,525,524,537,6,,
"abundance","jags_RW","exclosures","DO",0.077,0.051,0.107,0.95,165,"165.03",,532,2019-12-19,6,2020,8,217,525,524,537,7,,
"abundance","jags_RW","exclosures","DO",0.077,0.052,0.109,0.95,165,"165.03",,533,2019-12-19,7,2020,8,217,525,524,537,8,,
"abundance","jags_RW","exclosures","DO",0.077,0.051,0.108,0.95,165,"165.03",,534,2019-12-19,8,2020,8,217,525,524,537,9,,
"abundance","jags_RW","exclosures","DO",0.077,0.052,0.109,0.95,165,"165.03",,535,2019-12-19,9,2020,8,217,525,524,537,10,,
"abundance","jags_RW","exclosures","DO",0.077,0.051,0.108,0.95,165,"165.03",,536,2019-12-19,10,2020,8,217,525,524,537,11,,
"abundance","jags_RW","exclosures","DO",0.077,0.051,0.109,0.95,165,"165.03",,537,2019-12-19,11,2020,8,217,525,524,537,12,,
