"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","RO",0,-0.643866106938135,0.643866106938135,0.95,2287,"2287.17",,552,2022-03-24,1,2022,87,217,553,552,565,-1,,
"abundance","NaiveArima","exclosures","RO",0,-0.910564180784276,0.910564180784276,0.95,2287,"2287.17",,553,2022-03-24,3,2022,87,217,553,552,565,0,,
"abundance","NaiveArima","exclosures","RO",0,-1.11520881048843,1.11520881048843,0.95,2287,"2287.17",,554,2022-03-24,4,2022,87,217,553,552,565,1,,
"abundance","NaiveArima","exclosures","RO",0,-1.28773221387627,1.28773221387627,0.95,2287,"2287.17",,555,2022-03-24,4,2022,87,217,553,552,565,2,,
"abundance","NaiveArima","exclosures","RO",0,-1.43972838352182,1.43972838352182,0.95,2287,"2287.17",,556,2022-03-24,5,2022,87,217,553,552,565,3,,
"abundance","NaiveArima","exclosures","RO",0,-1.5771434246707,1.5771434246707,0.95,2287,"2287.17",,557,2022-03-24,6,2022,87,217,553,552,565,4,,
"abundance","NaiveArima","exclosures","RO",0,-1.70350959658162,1.70350959658162,0.95,2287,"2287.17",,558,2022-03-24,7,2022,87,217,553,552,565,5,,
"abundance","NaiveArima","exclosures","RO",0,-1.82112836156855,1.82112836156855,0.95,2287,"2287.17",,559,2022-03-24,8,2022,87,217,553,552,565,6,,
"abundance","NaiveArima","exclosures","RO",0,-1.9315983208144,1.9315983208144,0.95,2287,"2287.17",,560,2022-03-24,9,2022,87,217,553,552,565,7,,
"abundance","NaiveArima","exclosures","RO",0,-2.03608340611005,2.03608340611005,0.95,2287,"2287.17",,561,2022-03-24,10,2022,87,217,553,552,565,8,,
"abundance","NaiveArima","exclosures","RO",0,-2.13546229194064,2.13546229194064,0.95,2287,"2287.17",,562,2022-03-24,11,2022,87,217,553,552,565,9,,
"abundance","NaiveArima","exclosures","RO",0,-2.23041762097685,2.23041762097685,0.95,2287,"2287.17",,563,2022-03-24,12,2022,87,217,553,552,565,10,,
"abundance","NaiveArima","exclosures","RO",0,-2.32149226309883,2.32149226309883,0.95,2287,"2287.17",,564,2022-03-24,1,2023,87,217,553,552,565,11,,
"abundance","NaiveArima","exclosures","RO",0,-2.40912637511845,2.40912637511845,0.95,2287,"2287.17",,565,2022-03-24,2,2023,87,217,553,552,565,12,,
