"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-09-17",7,2021,"abundance","nbsGARCH","exclosures","DO",0.159950858231556,0,1,"1611.3",64,0.95,1611,NA,545,217,547,545,559,-2,NA,NA
"2021-09-17",8,2021,"abundance","nbsGARCH","exclosures","DO",0.166418691475133,0,1,"1611.3",64,0.95,1611,NA,546,217,547,545,559,-1,NA,NA
"2021-09-17",9,2021,"abundance","nbsGARCH","exclosures","DO",0.172656046480915,0,1,"1611.3",64,0.95,1611,NA,547,217,547,545,559,0,NA,NA
"2021-09-17",10,2021,"abundance","nbsGARCH","exclosures","DO",0.205222078625203,0,1,"1611.3",64,0.95,1611,NA,548,217,547,545,559,1,NA,NA
"2021-09-17",11,2021,"abundance","nbsGARCH","exclosures","DO",0.272903748177644,0,2,"1611.3",64,0.95,1611,NA,549,217,547,545,559,2,NA,NA
"2021-09-17",12,2021,"abundance","nbsGARCH","exclosures","DO",0.38217392641625,0,2,"1611.3",64,0.95,1611,NA,550,217,547,545,559,3,NA,NA
"2021-09-17",1,2022,"abundance","nbsGARCH","exclosures","DO",0.520398253747401,0,2,"1611.3",64,0.95,1611,NA,551,217,547,545,559,4,NA,NA
"2021-09-17",2,2022,"abundance","nbsGARCH","exclosures","DO",0.651502502598413,0,3,"1611.3",64,0.95,1611,NA,552,217,547,545,559,5,NA,NA
"2021-09-17",3,2022,"abundance","nbsGARCH","exclosures","DO",0.69986734927736,0,3,"1611.3",64,0.95,1611,NA,553,217,547,545,559,6,NA,NA
"2021-09-17",4,2022,"abundance","nbsGARCH","exclosures","DO",0.621835895776701,0,3,"1611.3",64,0.95,1611,NA,554,217,547,545,559,7,NA,NA
"2021-09-17",4,2022,"abundance","nbsGARCH","exclosures","DO",0.466554408266807,0,2,"1611.3",64,0.95,1611,NA,555,217,547,545,559,8,NA,NA
"2021-09-17",5,2022,"abundance","nbsGARCH","exclosures","DO",0.317911578015114,0,2,"1611.3",64,0.95,1611,NA,556,217,547,545,559,9,NA,NA
"2021-09-17",6,2022,"abundance","nbsGARCH","exclosures","DO",0.224821615632229,0,2,"1611.3",64,0.95,1611,NA,557,217,547,545,559,10,NA,NA
"2021-09-17",7,2022,"abundance","nbsGARCH","exclosures","DO",0.179294156266572,0,1,"1611.3",64,0.95,1611,NA,558,217,547,545,559,11,NA,NA
"2021-09-17",8,2022,"abundance","nbsGARCH","exclosures","DO",0.170085517839066,0,1,"1611.3",64,0.95,1611,NA,559,217,547,545,559,12,NA,NA
