"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","DM",0.534853183030652,0,2,0.95,2071,"2071.02",,552,2022-01-13,2,2022,79,217,551,552,563,1,,
"abundance","pevGARCH","exclosures","DM",0.755827366396801,0,3,0.95,2071,"2071.02",,553,2022-01-13,3,2022,79,217,551,552,563,2,,
"abundance","pevGARCH","exclosures","DM",0.829598978111384,0,3,0.95,2071,"2071.02",,554,2022-01-13,4,2022,79,217,551,552,563,3,,
"abundance","pevGARCH","exclosures","DM",0.710341416753819,0,3,0.95,2071,"2071.02",,555,2022-01-13,4,2022,79,217,551,552,563,4,,
"abundance","pevGARCH","exclosures","DM",0.568341390463766,0,3,0.95,2071,"2071.02",,556,2022-01-13,5,2022,79,217,551,552,563,5,,
"abundance","pevGARCH","exclosures","DM",0.443434931032712,0,2,0.95,2071,"2071.02",,557,2022-01-13,6,2022,79,217,551,552,563,6,,
"abundance","pevGARCH","exclosures","DM",0.371602645736246,0,2,0.95,2071,"2071.02",,558,2022-01-13,7,2022,79,217,551,552,563,7,,
"abundance","pevGARCH","exclosures","DM",0.425628459412097,0,2,0.95,2071,"2071.02",,559,2022-01-13,8,2022,79,217,551,552,563,8,,
"abundance","pevGARCH","exclosures","DM",0.485071996899912,0,2,0.95,2071,"2071.02",,560,2022-01-13,9,2022,79,217,551,552,563,9,,
"abundance","pevGARCH","exclosures","DM",0.569622063276785,0,2,0.95,2071,"2071.02",,561,2022-01-13,10,2022,79,217,551,552,563,10,,
"abundance","pevGARCH","exclosures","DM",0.718369147906395,0,3,0.95,2071,"2071.02",,562,2022-01-13,11,2022,79,217,551,552,563,11,,
"abundance","pevGARCH","exclosures","DM",0.93683284749067,0,3,0.95,2071,"2071.02",,563,2022-01-13,12,2022,79,217,551,552,563,12,,
