"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-09",4,2022,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,14.988335120844,29.3211746379789,"2565.2",2565,NA,555,217,556,555,568,-1,NA,NA
"2022-06-09",5,2022,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,13.1456121472106,31.1638976116123,"2565.2",2565,NA,556,217,556,555,568,0,NA,NA
"2022-06-09",6,2022,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,11.6204426862804,32.6890670725425,"2565.2",2565,NA,557,217,556,555,568,1,NA,NA
"2022-06-09",7,2022,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,10.2897300587239,34.019779700099,"2565.2",2565,NA,558,217,556,555,568,2,NA,NA
"2022-06-09",8,2022,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,9.09390136179194,35.215608397031,"2565.2",2565,NA,559,217,556,555,568,3,NA,NA
"2022-06-09",9,2022,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,7.99873230165692,36.310777457166,"2565.2",2565,NA,560,217,556,555,568,4,NA,NA
"2022-06-09",10,2022,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,6.98240977935925,37.3270999794637,"2565.2",2565,NA,561,217,556,555,568,5,NA,NA
"2022-06-09",11,2022,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,6.03001809246636,38.2794916663565,"2565.2",2565,NA,562,217,556,555,568,6,NA,NA
"2022-06-09",12,2022,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,5.13082416228733,39.1786855965356,"2565.2",2565,NA,563,217,556,555,568,7,NA,NA
"2022-06-09",1,2023,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,4.27679924475835,40.0327105140646,"2565.2",2565,NA,564,217,556,555,568,8,NA,NA
"2022-06-09",2,2023,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,3.46175142122404,40.8477583375989,"2565.2",2565,NA,565,217,556,555,568,9,NA,NA
"2022-06-09",3,2023,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,2.68078612876926,41.6287236300537,"2565.2",2565,NA,566,217,556,555,568,10,NA,NA
"2022-06-09",4,2023,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,1.92995476880045,42.3795549900225,"2565.2",2565,NA,567,217,556,555,568,11,NA,NA
"2022-06-09",5,2023,"abundance","ESSS",98,0.95,"controls","DM",22.1547548794115,1.20601696689384,43.1034927919291,"2565.2",2565,NA,568,217,556,555,568,12,NA,NA
