"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-11",7,2022,"abundance","nbsGARCH",107,0.95,"controls","RO",0.010609135570167,0,0,"2773.15",2773,NA,558,217,558,558,570,0,NA,NA
"2022-08-11",8,2022,"abundance","nbsGARCH",107,0.95,"controls","RO",0.0131404002707241,0,0,"2773.15",2773,NA,559,217,558,558,570,1,NA,NA
"2022-08-11",9,2022,"abundance","nbsGARCH",107,0.95,"controls","RO",0.0225767121344079,0,0,"2773.15",2773,NA,560,217,558,558,570,2,NA,NA
"2022-08-11",10,2022,"abundance","nbsGARCH",107,0.95,"controls","RO",0.038254687072978,0,0,"2773.15",2773,NA,561,217,558,558,570,3,NA,NA
"2022-08-11",11,2022,"abundance","nbsGARCH",107,0.95,"controls","RO",0.112229222154541,0,0,"2773.15",2773,NA,562,217,558,558,570,4,NA,NA
"2022-08-11",12,2022,"abundance","nbsGARCH",107,0.95,"controls","RO",0.19163953124833,0,0,"2773.15",2773,NA,563,217,558,558,570,5,NA,NA
"2022-08-11",1,2023,"abundance","nbsGARCH",107,0.95,"controls","RO",0.345751411795595,0,0,"2773.15",2773,NA,564,217,558,558,570,6,NA,NA
"2022-08-11",2,2023,"abundance","nbsGARCH",107,0.95,"controls","RO",0.0426146595861601,0,0,"2773.15",2773,NA,565,217,558,558,570,7,NA,NA
"2022-08-11",3,2023,"abundance","nbsGARCH",107,0.95,"controls","RO",0.00155069350130537,0,0,"2773.15",2773,NA,566,217,558,558,570,8,NA,NA
"2022-08-11",4,2023,"abundance","nbsGARCH",107,0.95,"controls","RO",0.0018678773301302,0,0,"2773.15",2773,NA,567,217,558,558,570,9,NA,NA
"2022-08-11",5,2023,"abundance","nbsGARCH",107,0.95,"controls","RO",0.00150137876515923,0,0,"2773.15",2773,NA,568,217,558,558,570,10,NA,NA
"2022-08-11",6,2023,"abundance","nbsGARCH",107,0.95,"controls","RO",0.00177881421078005,0,0,"2773.15",2773,NA,569,217,558,558,570,11,NA,NA
"2022-08-11",7,2023,"abundance","nbsGARCH",107,0.95,"controls","RO",0.00216640820104869,0,0,"2773.15",2773,NA,570,217,558,558,570,12,NA,NA
