"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PB",17,-9.29952572721914,43.2995257272191,0.95,2113,"2113.08",,552,2022-02-10,1,2022,81,217,552,552,564,0,,
"abundance","NaiveArima","all","PB",17,-20.1931459674134,54.1931459674134,0.95,2113,"2113.08",,553,2022-02-10,3,2022,81,217,552,552,564,1,,
"abundance","NaiveArima","all","PB",17,-28.5521147745084,62.5521147745084,0.95,2113,"2113.08",,554,2022-02-10,4,2022,81,217,552,552,564,2,,
"abundance","NaiveArima","all","PB",17,-35.5990514544383,69.5990514544383,0.95,2113,"2113.08",,555,2022-02-10,4,2022,81,217,552,552,564,3,,
"abundance","NaiveArima","all","PB",17,-41.8075273020666,75.8075273020666,0.95,2113,"2113.08",,556,2022-02-10,5,2022,81,217,552,552,564,4,,
"abundance","NaiveArima","all","PB",17,-47.4204185088856,81.4204185088856,0.95,2113,"2113.08",,557,2022-02-10,6,2022,81,217,552,552,564,5,,
"abundance","NaiveArima","all","PB",17,-52.582004673167,86.582004673167,0.95,2113,"2113.08",,558,2022-02-10,7,2022,81,217,552,552,564,6,,
"abundance","NaiveArima","all","PB",17,-57.3862919348269,91.3862919348269,0.95,2113,"2113.08",,559,2022-02-10,8,2022,81,217,552,552,564,7,,
"abundance","NaiveArima","all","PB",17,-61.8985771816574,95.8985771816574,0.95,2113,"2113.08",,560,2022-02-10,9,2022,81,217,552,552,564,8,,
"abundance","NaiveArima","all","PB",17,-66.1664026802086,100.166402680209,0.95,2113,"2113.08",,561,2022-02-10,10,2022,81,217,552,552,564,9,,
"abundance","NaiveArima","all","PB",17,-70.2256590014846,104.225659001485,0.95,2113,"2113.08",,562,2022-02-10,11,2022,81,217,552,552,564,10,,
"abundance","NaiveArima","all","PB",17,-74.1042295490168,108.104229549017,0.95,2113,"2113.08",,563,2022-02-10,12,2022,81,217,552,552,564,11,,
"abundance","NaiveArima","all","PB",17,-77.824288529873,111.824288529873,0.95,2113,"2113.08",,564,2022-02-10,1,2023,81,217,552,552,564,12,,
