"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","PM",0.798839494347074,0,3,0.95,1555,"1555.14",,528,2021-08-05,2,2020,62,217,545,528,557,-17,,
"abundance","nbsGARCH","all","PM",1.38972077294414,0,5,0.95,1555,"1555.14",,529,2021-08-05,3,2020,62,217,545,528,557,-16,,
"abundance","nbsGARCH","all","PM",1.76411080526858,0,7,0.95,1555,"1555.14",,530,2021-08-05,4,2020,62,217,545,528,557,-15,,
"abundance","nbsGARCH","all","PM",1.95234068572215,0,8,0.95,1555,"1555.14",,531,2021-08-05,5,2020,62,217,545,528,557,-14,,
"abundance","nbsGARCH","all","PM",2.0137140222674,0,7,0.95,1555,"1555.14",,532,2021-08-05,6,2020,62,217,545,528,557,-13,,
"abundance","nbsGARCH","all","PM",2.02479222247251,0,8,0.95,1555,"1555.14",,533,2021-08-05,7,2020,62,217,545,528,557,-12,,
"abundance","nbsGARCH","all","PM",2.04823045529045,0,7,0.95,1555,"1555.14",,534,2021-08-05,8,2020,62,217,545,528,557,-11,,
"abundance","nbsGARCH","all","PM",2.12533068979452,0,9,0.95,1555,"1555.14",,535,2021-08-05,9,2020,62,217,545,528,557,-10,,
"abundance","nbsGARCH","all","PM",2.27126617587899,0,9,0.95,1555,"1555.14",,536,2021-08-05,10,2020,62,217,545,528,557,-9,,
"abundance","nbsGARCH","all","PM",2.48899390493567,0,10,0.95,1555,"1555.14",,537,2021-08-05,11,2020,62,217,545,528,557,-8,,
"abundance","nbsGARCH","all","PM",2.75290232432297,0,10,0.95,1555,"1555.14",,538,2021-08-05,12,2020,62,217,545,528,557,-7,,
"abundance","nbsGARCH","all","PM",3.0182323939953,0,11,0.95,1555,"1555.14",,539,2021-08-05,1,2021,62,217,545,528,557,-6,,
"abundance","nbsGARCH","all","PM",3.21993629251159,0,12,0.95,1555,"1555.14",,540,2021-08-05,2,2021,62,217,545,528,557,-5,,
"abundance","nbsGARCH","all","PM",3.30039766775408,0,12,0.95,1555,"1555.14",,541,2021-08-05,3,2021,62,217,545,528,557,-4,,
"abundance","nbsGARCH","all","PM",3.23278505112307,0,13,0.95,1555,"1555.14",,542,2021-08-05,4,2021,62,217,545,528,557,-3,,
"abundance","nbsGARCH","all","PM",3.03890974034608,0,13,0.95,1555,"1555.14",,543,2021-08-05,5,2021,62,217,545,528,557,-2,,
"abundance","nbsGARCH","all","PM",2.79103766471088,0,12,0.95,1555,"1555.14",,544,2021-08-05,6,2021,62,217,545,528,557,-1,,
"abundance","nbsGARCH","all","PM",2.55922832503457,0,11,0.95,1555,"1555.14",,545,2021-08-05,7,2021,62,217,545,528,557,0,,
"abundance","nbsGARCH","all","PM",2.4012939317542,0,8,0.95,1555,"1555.14",,546,2021-08-05,8,2021,62,217,545,528,557,1,,
"abundance","nbsGARCH","all","PM",2.34556691419197,0,9,0.95,1555,"1555.14",,547,2021-08-05,9,2021,62,217,545,528,557,2,,
"abundance","nbsGARCH","all","PM",2.39684307131369,0,10,0.95,1555,"1555.14",,548,2021-08-05,10,2021,62,217,545,528,557,3,,
"abundance","nbsGARCH","all","PM",2.54907524866547,0,11,0.95,1555,"1555.14",,549,2021-08-05,11,2021,62,217,545,528,557,4,,
"abundance","nbsGARCH","all","PM",2.77699689813625,0,11,0.95,1555,"1555.14",,550,2021-08-05,12,2021,62,217,545,528,557,5,,
"abundance","nbsGARCH","all","PM",3.03255182331803,0,13,0.95,1555,"1555.14",,551,2021-08-05,1,2022,62,217,545,528,557,6,,
"abundance","nbsGARCH","all","PM",3.25372504685387,0,15,0.95,1555,"1555.14",,552,2021-08-05,2,2022,62,217,545,528,557,7,,
"abundance","nbsGARCH","all","PM",3.36877762159289,0,13,0.95,1555,"1555.14",,553,2021-08-05,3,2022,62,217,545,528,557,8,,
"abundance","nbsGARCH","all","PM",3.33892856364153,0,14,0.95,1555,"1555.14",,554,2021-08-05,4,2022,62,217,545,528,557,9,,
"abundance","nbsGARCH","all","PM",3.16547521334282,0,13,0.95,1555,"1555.14",,555,2021-08-05,5,2022,62,217,545,528,557,10,,
"abundance","nbsGARCH","all","PM",2.91459081772474,0,13,0.95,1555,"1555.14",,556,2021-08-05,5,2022,62,217,545,528,557,11,,
"abundance","nbsGARCH","all","PM",2.65850855244859,0,11,0.95,1555,"1555.14",,557,2021-08-05,6,2022,62,217,545,528,557,12,,
