"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PB",1.777,0.896,2.814,0.95,978,"978.07",,528,2020-07-09,2,2020,40,217,532,528,544,-4,,
"abundance","jags_RW","exclosures","PB",1.787,0.854,2.907,0.95,978,"978.07",,529,2020-07-09,3,2020,40,217,532,528,544,-3,,
"abundance","jags_RW","exclosures","PB",1.798,0.785,2.981,0.95,978,"978.07",,530,2020-07-09,4,2020,40,217,532,528,544,-2,,
"abundance","jags_RW","exclosures","PB",1.81,0.759,3.085,0.95,978,"978.07",,531,2020-07-09,5,2020,40,217,532,528,544,-1,,
"abundance","jags_RW","exclosures","PB",1.82,0.683,3.128,0.95,978,"978.07",,532,2020-07-09,6,2020,40,217,532,528,544,0,,
"abundance","jags_RW","exclosures","PB",1.829,0.684,3.244,0.95,978,"978.07",,533,2020-07-09,7,2020,40,217,532,528,544,1,,
"abundance","jags_RW","exclosures","PB",1.838,0.648,3.322,0.95,978,"978.07",,534,2020-07-09,8,2020,40,217,532,528,544,2,,
"abundance","jags_RW","exclosures","PB",1.846,0.596,3.377,0.95,978,"978.07",,535,2020-07-09,9,2020,40,217,532,528,544,3,,
"abundance","jags_RW","exclosures","PB",1.858,0.599,3.471,0.95,978,"978.07",,536,2020-07-09,10,2020,40,217,532,528,544,4,,
"abundance","jags_RW","exclosures","PB",1.872,0.551,3.538,0.95,978,"978.07",,537,2020-07-09,11,2020,40,217,532,528,544,5,,
"abundance","jags_RW","exclosures","PB",1.883,0.496,3.554,0.95,978,"978.07",,538,2020-07-09,12,2020,40,217,532,528,544,6,,
"abundance","jags_RW","exclosures","PB",1.896,0.509,3.688,0.95,978,"978.07",,539,2020-07-09,1,2021,40,217,532,528,544,7,,
"abundance","jags_RW","exclosures","PB",1.904,0.464,3.725,0.95,978,"978.07",,540,2020-07-09,2,2021,40,217,532,528,544,8,,
"abundance","jags_RW","exclosures","PB",1.913,0.448,3.809,0.95,978,"978.07",,541,2020-07-09,3,2021,40,217,532,528,544,9,,
"abundance","jags_RW","exclosures","PB",1.925,0.434,3.887,0.95,978,"978.07",,542,2020-07-09,4,2021,40,217,532,528,544,10,,
"abundance","jags_RW","exclosures","PB",1.936,0.387,3.912,0.95,978,"978.07",,543,2020-07-09,5,2021,40,217,532,528,544,11,,
"abundance","jags_RW","exclosures","PB",1.949,0.402,4.03,0.95,978,"978.07",,544,2020-07-09,6,2021,40,217,532,528,544,12,,
