"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","OT",0.95,0.554355903151688,0,2,2580,"2580.06",,555,2022-06-09,4,2022,98,217,556,555,568,-1,,
"abundance","pevGARCH","exclosures","OT",0.95,0.894994264628252,0,3,2580,"2580.06",,556,2022-06-09,5,2022,98,217,556,555,568,0,,
"abundance","pevGARCH","exclosures","OT",0.95,1.18952412642459,0,4,2580,"2580.06",,557,2022-06-09,6,2022,98,217,556,555,568,1,,
"abundance","pevGARCH","exclosures","OT",0.95,1.42075200586107,0,5,2580,"2580.06",,558,2022-06-09,7,2022,98,217,556,555,568,2,,
"abundance","pevGARCH","exclosures","OT",0.95,1.57807651560261,0,6,2580,"2580.06",,559,2022-06-09,8,2022,98,217,556,555,568,3,,
"abundance","pevGARCH","exclosures","OT",0.95,1.5375053801706,0,5,2580,"2580.06",,560,2022-06-09,9,2022,98,217,556,555,568,4,,
"abundance","pevGARCH","exclosures","OT",0.95,1.39275238249824,0,5,2580,"2580.06",,561,2022-06-09,10,2022,98,217,556,555,568,5,,
"abundance","pevGARCH","exclosures","OT",0.95,1.2213018343848,0,5,2580,"2580.06",,562,2022-06-09,11,2022,98,217,556,555,568,6,,
"abundance","pevGARCH","exclosures","OT",0.95,1.1009036649364,0,4,2580,"2580.06",,563,2022-06-09,12,2022,98,217,556,555,568,7,,
"abundance","pevGARCH","exclosures","OT",0.95,1.00290376625313,0,4,2580,"2580.06",,564,2022-06-09,1,2023,98,217,556,555,568,8,,
"abundance","pevGARCH","exclosures","OT",0.95,0.957039830599008,0,4,2580,"2580.06",,565,2022-06-09,2,2023,98,217,556,555,568,9,,
"abundance","pevGARCH","exclosures","OT",0.95,1.00044647590208,0,4,2580,"2580.06",,566,2022-06-09,3,2023,98,217,556,555,568,10,,
"abundance","pevGARCH","exclosures","OT",0.95,1.25831537529719,0,4,2580,"2580.06",,567,2022-06-09,4,2023,98,217,556,555,568,11,,
"abundance","pevGARCH","exclosures","OT",0.95,1.69023484518161,0,5,2580,"2580.06",,568,2022-06-09,5,2023,98,217,556,555,568,12,,
