"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PE",0.954,0.11,2.193,0.95,1452,"1452.08",,528,2021-01-14,2,2020,58,217,539,528,551,-11,,
"abundance","jags_RW","exclosures","PE",1.064,0,2.844,0.95,1452,"1452.08",,529,2021-01-14,3,2020,58,217,539,528,551,-10,,
"abundance","jags_RW","exclosures","PE",1.185,0,3.494,0.95,1452,"1452.08",,530,2021-01-14,4,2020,58,217,539,528,551,-9,,
"abundance","jags_RW","exclosures","PE",1.328,0,4.163,0.95,1452,"1452.08",,531,2021-01-14,5,2020,58,217,539,528,551,-8,,
"abundance","jags_RW","exclosures","PE",1.467,0,4.84,0.95,1452,"1452.08",,532,2021-01-14,6,2020,58,217,539,528,551,-7,,
"abundance","jags_RW","exclosures","PE",1.627,0,5.73,0.95,1452,"1452.08",,533,2021-01-14,7,2020,58,217,539,528,551,-6,,
"abundance","jags_RW","exclosures","PE",1.781,0,6.426,0.95,1452,"1452.08",,534,2021-01-14,8,2020,58,217,539,528,551,-5,,
"abundance","jags_RW","exclosures","PE",1.968,0,7.395,0.95,1452,"1452.08",,535,2021-01-14,9,2020,58,217,539,528,551,-4,,
"abundance","jags_RW","exclosures","PE",2.196,0,8.205,0.95,1452,"1452.08",,536,2021-01-14,10,2020,58,217,539,528,551,-3,,
"abundance","jags_RW","exclosures","PE",2.436,0,9.276,0.95,1452,"1452.08",,537,2021-01-14,11,2020,58,217,539,528,551,-2,,
"abundance","jags_RW","exclosures","PE",2.702,0,9.999,0.95,1452,"1452.08",,538,2021-01-14,12,2020,58,217,539,528,551,-1,,
"abundance","jags_RW","exclosures","PE",2.942,0,11.366,0.95,1452,"1452.08",,539,2021-01-14,1,2021,58,217,539,528,551,0,,
"abundance","jags_RW","exclosures","PE",3.222,0,12.532,0.95,1452,"1452.08",,540,2021-01-14,2,2021,58,217,539,528,551,1,,
"abundance","jags_RW","exclosures","PE",3.547,0,13.851,0.95,1452,"1452.08",,541,2021-01-14,3,2021,58,217,539,528,551,2,,
"abundance","jags_RW","exclosures","PE",3.891,0,15.642,0.95,1452,"1452.08",,542,2021-01-14,4,2021,58,217,539,528,551,3,,
"abundance","jags_RW","exclosures","PE",4.205,0,16.89,0.95,1452,"1452.08",,543,2021-01-14,5,2021,58,217,539,528,551,4,,
"abundance","jags_RW","exclosures","PE",4.558,0,18.547,0.95,1452,"1452.08",,544,2021-01-14,6,2021,58,217,539,528,551,5,,
"abundance","jags_RW","exclosures","PE",4.908,0,19.829,0.95,1452,"1452.08",,545,2021-01-14,7,2021,58,217,539,528,551,6,,
"abundance","jags_RW","exclosures","PE",5.218,0,21.208,0.95,1452,"1452.08",,546,2021-01-14,8,2021,58,217,539,528,551,7,,
"abundance","jags_RW","exclosures","PE",5.455,0,22.825,0.95,1452,"1452.08",,547,2021-01-14,9,2021,58,217,539,528,551,8,,
"abundance","jags_RW","exclosures","PE",5.84,0,25.357,0.95,1452,"1452.08",,548,2021-01-14,10,2021,58,217,539,528,551,9,,
"abundance","jags_RW","exclosures","PE",6.142,0,28.129,0.95,1452,"1452.08",,549,2021-01-14,11,2021,58,217,539,528,551,10,,
"abundance","jags_RW","exclosures","PE",6.465,0,28.864,0.95,1452,"1452.08",,550,2021-01-14,12,2021,58,217,539,528,551,11,,
"abundance","jags_RW","exclosures","PE",6.826,0,30.942,0.95,1452,"1452.08",,551,2021-01-14,1,2022,58,217,539,528,551,12,,
