"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DO",0.95,10.8948113703979,5,19,2820,"2820.03",,559,2022-08-25,8,2022,109,217,558,559,570,1,,
"abundance","pevGARCH","all","DO",0.95,10.5755603159645,3,20,2820,"2820.03",,560,2022-08-25,9,2022,109,217,558,559,570,2,,
"abundance","pevGARCH","all","DO",0.95,10.9638681106882,3,22,2820,"2820.03",,561,2022-08-25,10,2022,109,217,558,559,570,3,,
"abundance","pevGARCH","all","DO",0.95,12.1231016811621,3,25,2820,"2820.03",,562,2022-08-25,11,2022,109,217,558,559,570,4,,
"abundance","pevGARCH","all","DO",0.95,13.8996286586706,3,29,2820,"2820.03",,563,2022-08-25,12,2022,109,217,558,559,570,5,,
"abundance","pevGARCH","all","DO",0.95,16.0648468725537,4,33,2820,"2820.03",,564,2022-08-25,1,2023,109,217,558,559,570,6,,
"abundance","pevGARCH","all","DO",0.95,16.4219103332244,3,33,2820,"2820.03",,565,2022-08-25,2,2023,109,217,558,559,570,7,,
"abundance","pevGARCH","all","DO",0.95,14.908973384072,3,30,2820,"2820.03",,566,2022-08-25,3,2023,109,217,558,559,570,8,,
"abundance","pevGARCH","all","DO",0.95,12.8654950672205,2,27,2820,"2820.03",,567,2022-08-25,4,2023,109,217,558,559,570,9,,
"abundance","pevGARCH","all","DO",0.95,10.8162416072041,2,23,2820,"2820.03",,568,2022-08-25,5,2023,109,217,558,559,570,10,,
"abundance","pevGARCH","all","DO",0.95,9.47411982504919,1,21,2820,"2820.03",,569,2022-08-25,6,2023,109,217,558,559,570,11,,
"abundance","pevGARCH","all","DO",0.95,8.45356904952677,1,19,2820,"2820.03",,570,2022-08-25,7,2023,109,217,558,559,570,12,,
