"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-08-05",2,2020,"abundance","nbsGARCH","all","DM",39.5380242593632,23,58,"1555.2",62,0.95,1555,NA,528,217,545,528,557,-17,NA,NA
"2021-08-05",3,2020,"abundance","nbsGARCH","all","DM",40.2507386807178,19,65,"1555.2",62,0.95,1555,NA,529,217,545,528,557,-16,NA,NA
"2021-08-05",4,2020,"abundance","nbsGARCH","all","DM",37.9574707940766,17,67,"1555.2",62,0.95,1555,NA,530,217,545,528,557,-15,NA,NA
"2021-08-05",5,2020,"abundance","nbsGARCH","all","DM",33.7662013360498,14,59,"1555.2",62,0.95,1555,NA,531,217,545,528,557,-14,NA,NA
"2021-08-05",6,2020,"abundance","nbsGARCH","all","DM",29.481797885874,12,55,"1555.2",62,0.95,1555,NA,532,217,545,528,557,-13,NA,NA
"2021-08-05",7,2020,"abundance","nbsGARCH","all","DM",26.1043429599655,10,50,"1555.2",62,0.95,1555,NA,533,217,545,528,557,-12,NA,NA
"2021-08-05",8,2020,"abundance","nbsGARCH","all","DM",23.7459483628249,8,47,"1555.2",62,0.95,1555,NA,534,217,545,528,557,-11,NA,NA
"2021-08-05",9,2020,"abundance","nbsGARCH","all","DM",23.7849608102844,8,45,"1555.2",62,0.95,1555,NA,535,217,545,528,557,-10,NA,NA
"2021-08-05",10,2020,"abundance","nbsGARCH","all","DM",25.6405262481249,8,50,"1555.2",62,0.95,1555,NA,536,217,545,528,557,-9,NA,NA
"2021-08-05",11,2020,"abundance","nbsGARCH","all","DM",28.8409880903056,10,54,"1555.2",62,0.95,1555,NA,537,217,545,528,557,-8,NA,NA
"2021-08-05",12,2020,"abundance","nbsGARCH","all","DM",33.2756094315909,11,62,"1555.2",62,0.95,1555,NA,538,217,545,528,557,-7,NA,NA
"2021-08-05",1,2021,"abundance","nbsGARCH","all","DM",37.8242903674657,13,72,"1555.2",62,0.95,1555,NA,539,217,545,528,557,-6,NA,NA
"2021-08-05",2,2021,"abundance","nbsGARCH","all","DM",41.5355078328057,15,80,"1555.2",62,0.95,1555,NA,540,217,545,528,557,-5,NA,NA
"2021-08-05",3,2021,"abundance","nbsGARCH","all","DM",42.825741627171,15,80,"1555.2",62,0.95,1555,NA,541,217,545,528,557,-4,NA,NA
"2021-08-05",4,2021,"abundance","nbsGARCH","all","DM",41.3074994798037,14,76,"1555.2",62,0.95,1555,NA,542,217,545,528,557,-3,NA,NA
"2021-08-05",5,2021,"abundance","nbsGARCH","all","DM",37.650463224373,11,69,"1555.2",62,0.95,1555,NA,543,217,545,528,557,-2,NA,NA
"2021-08-05",6,2021,"abundance","nbsGARCH","all","DM",33.3371814506075,10,59,"1555.2",62,0.95,1555,NA,544,217,545,528,557,-1,NA,NA
"2021-08-05",7,2021,"abundance","nbsGARCH","all","DM",29.6010360316563,9,53,"1555.2",62,0.95,1555,NA,545,217,545,528,557,0,NA,NA
"2021-08-05",8,2021,"abundance","nbsGARCH","all","DM",27.1903779046288,8,50,"1555.2",62,0.95,1555,NA,546,217,545,528,557,1,NA,NA
"2021-08-05",9,2021,"abundance","nbsGARCH","all","DM",26.50515422916,8,49,"1555.2",62,0.95,1555,NA,547,217,545,528,557,2,NA,NA
"2021-08-05",10,2021,"abundance","nbsGARCH","all","DM",27.5936243042342,8,51,"1555.2",62,0.95,1555,NA,548,217,545,528,557,3,NA,NA
"2021-08-05",11,2021,"abundance","nbsGARCH","all","DM",30.4153114995275,9,56,"1555.2",62,0.95,1555,NA,549,217,545,528,557,4,NA,NA
"2021-08-05",12,2021,"abundance","nbsGARCH","all","DM",34.6478785547133,11,64,"1555.2",62,0.95,1555,NA,550,217,545,528,557,5,NA,NA
"2021-08-05",1,2022,"abundance","nbsGARCH","all","DM",39.4700885086039,12,69,"1555.2",62,0.95,1555,NA,551,217,545,528,557,6,NA,NA
"2021-08-05",2,2022,"abundance","nbsGARCH","all","DM",43.5791811326266,14,79,"1555.2",62,0.95,1555,NA,552,217,545,528,557,7,NA,NA
"2021-08-05",3,2022,"abundance","nbsGARCH","all","DM",45.4875470801454,15,82,"1555.2",62,0.95,1555,NA,553,217,545,528,557,8,NA,NA
"2021-08-05",4,2022,"abundance","nbsGARCH","all","DM",44.5180661790171,15,80,"1555.2",62,0.95,1555,NA,554,217,545,528,557,9,NA,NA
"2021-08-05",5,2022,"abundance","nbsGARCH","all","DM",40.9802459511816,13,74,"1555.2",62,0.95,1555,NA,555,217,545,528,557,10,NA,NA
"2021-08-05",5,2022,"abundance","nbsGARCH","all","DM",36.3558211560193,10,66,"1555.2",62,0.95,1555,NA,556,217,545,528,557,11,NA,NA
"2021-08-05",6,2022,"abundance","nbsGARCH","all","DM",32.0158693960812,10,61,"1555.2",62,0.95,1555,NA,557,217,545,528,557,12,NA,NA
