"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","OT",1.854,0.157,4.188,0.95,2223,"2223.07",,552,2022-03-10,1,2022,85,217,553,552,565,-1,,
"abundance","jags_RW","all","OT",2.918,0,9.852,0.95,2223,"2223.07",,553,2022-03-10,3,2022,85,217,553,552,565,0,,
"abundance","jags_RW","all","OT",4.64,0,17.782,0.95,2223,"2223.07",,554,2022-03-10,4,2022,85,217,553,552,565,1,,
"abundance","jags_RW","all","OT",7.33,0,27.637,0.95,2223,"2223.07",,555,2022-03-10,4,2022,85,217,553,552,565,2,,
"abundance","jags_RW","all","OT",10.701,0,40.557,0.95,2223,"2223.07",,556,2022-03-10,5,2022,85,217,553,552,565,3,,
"abundance","jags_RW","all","OT",14.646,0,57.558,0.95,2223,"2223.07",,557,2022-03-10,6,2022,85,217,553,552,565,4,,
"abundance","jags_RW","all","OT",20.352,0,79.216,0.95,2223,"2223.07",,558,2022-03-10,7,2022,85,217,553,552,565,5,,
"abundance","jags_RW","all","OT",26.619,0,108.365,0.95,2223,"2223.07",,559,2022-03-10,8,2022,85,217,553,552,565,6,,
"abundance","jags_RW","all","OT",33.093,0,147.956,0.95,2223,"2223.07",,560,2022-03-10,9,2022,85,217,553,552,565,7,,
"abundance","jags_RW","all","OT",39.515,0,187.065,0.95,2223,"2223.07",,561,2022-03-10,10,2022,85,217,553,552,565,8,,
"abundance","jags_RW","all","OT",45.626,0,222.623,0.95,2223,"2223.07",,562,2022-03-10,11,2022,85,217,553,552,565,9,,
"abundance","jags_RW","all","OT",51.399,0,269.448,0.95,2223,"2223.07",,563,2022-03-10,12,2022,85,217,553,552,565,10,,
"abundance","jags_RW","all","OT",56.847,0,314.144,0.95,2223,"2223.07",,564,2022-03-10,1,2023,85,217,553,552,565,11,,
"abundance","jags_RW","all","OT",61.031,0,362.373,0.95,2223,"2223.07",,565,2022-03-10,2,2023,85,217,553,552,565,12,,
