"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RM",0.95,0.796682395696986,0,3,2688,"2688.17",,555,2022-07-14,4,2022,103,217,557,555,569,-2,,
"abundance","pevGARCH","all","RM",0.95,1.18651809567625,0,4,2688,"2688.17",,556,2022-07-14,5,2022,103,217,557,555,569,-1,,
"abundance","pevGARCH","all","RM",0.95,1.26191741848124,0,4,2688,"2688.17",,557,2022-07-14,6,2022,103,217,557,555,569,0,,
"abundance","pevGARCH","all","RM",0.95,1.1162094046177,0,4,2688,"2688.17",,558,2022-07-14,7,2022,103,217,557,555,569,1,,
"abundance","pevGARCH","all","RM",0.95,1.08842842383556,0,4,2688,"2688.17",,559,2022-07-14,8,2022,103,217,557,555,569,2,,
"abundance","pevGARCH","all","RM",0.95,1.29015477913288,0,5,2688,"2688.17",,560,2022-07-14,9,2022,103,217,557,555,569,3,,
"abundance","pevGARCH","all","RM",0.95,1.80459930485659,0,5,2688,"2688.17",,561,2022-07-14,10,2022,103,217,557,555,569,4,,
"abundance","pevGARCH","all","RM",0.95,2.63352602181195,0,8,2688,"2688.17",,562,2022-07-14,11,2022,103,217,557,555,569,5,,
"abundance","pevGARCH","all","RM",0.95,4.43673615491621,0,12,2688,"2688.17",,563,2022-07-14,12,2022,103,217,557,555,569,6,,
"abundance","pevGARCH","all","RM",0.95,5.56044445382603,0,15,2688,"2688.17",,564,2022-07-14,1,2023,103,217,557,555,569,7,,
"abundance","pevGARCH","all","RM",0.95,5.82107949296901,0,14,2688,"2688.17",,565,2022-07-14,2,2023,103,217,557,555,569,8,,
"abundance","pevGARCH","all","RM",0.95,4.60881214730146,0,11,2688,"2688.17",,566,2022-07-14,3,2023,103,217,557,555,569,9,,
"abundance","pevGARCH","all","RM",0.95,2.76533196249084,0,8,2688,"2688.17",,567,2022-07-14,4,2023,103,217,557,555,569,10,,
"abundance","pevGARCH","all","RM",0.95,1.80069911878157,0,6,2688,"2688.17",,568,2022-07-14,5,2023,103,217,557,555,569,11,,
"abundance","pevGARCH","all","RM",0.95,1.36705502092019,0,4,2688,"2688.17",,569,2022-07-14,6,2023,103,217,557,555,569,12,,
