"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-22",8,2022,"abundance","AutoArima","exclosures","NA",113,0.95,0.0478037211301322,-0.544236304733253,0.639843746993518,"2892.4",2892,NA,559,217,559,559,571,0,NA,NA
"2022-09-22",9,2022,"abundance","AutoArima","exclosures","NA",113,0.95,0.0790323980657529,-0.534773780397712,0.692838576529217,"2892.4",2892,NA,560,217,559,559,571,1,NA,NA
"2022-09-22",10,2022,"abundance","AutoArima","exclosures","NA",113,0.95,0.100592854395593,-0.556217389355469,0.757403098146655,"2892.4",2892,NA,561,217,559,559,571,2,NA,NA
"2022-09-22",11,2022,"abundance","AutoArima","exclosures","NA",113,0.95,0.0984450799716502,-0.558743050578745,0.755633210522045,"2892.4",2892,NA,562,217,559,559,571,3,NA,NA
"2022-09-22",12,2022,"abundance","AutoArima","exclosures","NA",113,0.95,0.0984450799716502,-0.558743050578745,0.755633210522045,"2892.4",2892,NA,563,217,559,559,571,4,NA,NA
"2022-09-22",1,2023,"abundance","AutoArima","exclosures","NA",113,0.95,0.0984450799716502,-0.558743050578745,0.755633210522045,"2892.4",2892,NA,564,217,559,559,571,5,NA,NA
"2022-09-22",2,2023,"abundance","AutoArima","exclosures","NA",113,0.95,0.0984450799716502,-0.558743050578745,0.755633210522045,"2892.4",2892,NA,565,217,559,559,571,6,NA,NA
"2022-09-22",3,2023,"abundance","AutoArima","exclosures","NA",113,0.95,0.0984450799716502,-0.558743050578745,0.755633210522045,"2892.4",2892,NA,566,217,559,559,571,7,NA,NA
"2022-09-22",4,2023,"abundance","AutoArima","exclosures","NA",113,0.95,0.0984450799716502,-0.558743050578745,0.755633210522045,"2892.4",2892,NA,567,217,559,559,571,8,NA,NA
"2022-09-22",5,2023,"abundance","AutoArima","exclosures","NA",113,0.95,0.0984450799716502,-0.558743050578745,0.755633210522045,"2892.4",2892,NA,568,217,559,559,571,9,NA,NA
"2022-09-22",6,2023,"abundance","AutoArima","exclosures","NA",113,0.95,0.0984450799716502,-0.558743050578745,0.755633210522045,"2892.4",2892,NA,569,217,559,559,571,10,NA,NA
"2022-09-22",7,2023,"abundance","AutoArima","exclosures","NA",113,0.95,0.0984450799716502,-0.558743050578745,0.755633210522045,"2892.4",2892,NA,570,217,559,559,571,11,NA,NA
"2022-09-22",8,2023,"abundance","AutoArima","exclosures","NA",113,0.95,0.0984450799716502,-0.558743050578745,0.755633210522045,"2892.4",2892,NA,571,217,559,559,571,12,NA,NA
