"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","OT",3.283,0.907,6.174,0.95,29,"29.07",,524,2019-11-21,10,2019,2,217,524,524,536,0,,
"abundance","jags_RW","controls","OT",3.811,0.21,9.521,0.95,29,"29.07",,525,2019-11-21,11,2019,2,217,524,524,536,1,,
"abundance","jags_RW","controls","OT",4.427,0.02,12.853,0.95,29,"29.07",,526,2019-11-21,12,2019,2,217,524,524,536,2,,
"abundance","jags_RW","controls","OT",5.164,0,16.657,0.95,29,"29.07",,527,2019-11-21,1,2020,2,217,524,524,536,3,,
"abundance","jags_RW","controls","OT",5.968,0,20.541,0.95,29,"29.07",,528,2019-11-21,2,2020,2,217,524,524,536,4,,
"abundance","jags_RW","controls","OT",6.888,0,25.472,0.95,29,"29.07",,529,2019-11-21,3,2020,2,217,524,524,536,5,,
"abundance","jags_RW","controls","OT",7.968,0,31.655,0.95,29,"29.07",,530,2019-11-21,4,2020,2,217,524,524,536,6,,
"abundance","jags_RW","controls","OT",9.06,0,36.81,0.95,29,"29.07",,531,2019-11-21,5,2020,2,217,524,524,536,7,,
"abundance","jags_RW","controls","OT",10.207,0,42.833,0.95,29,"29.07",,532,2019-11-21,6,2020,2,217,524,524,536,8,,
"abundance","jags_RW","controls","OT",11.341,0,49.893,0.95,29,"29.07",,533,2019-11-21,7,2020,2,217,524,524,536,9,,
"abundance","jags_RW","controls","OT",12.327,0,57.643,0.95,29,"29.07",,534,2019-11-21,8,2020,2,217,524,524,536,10,,
"abundance","jags_RW","controls","OT",13.245,0,64.961,0.95,29,"29.07",,535,2019-11-21,9,2020,2,217,524,524,536,11,,
"abundance","jags_RW","controls","OT",14.255,0,74.336,0.95,29,"29.07",,536,2019-11-21,10,2020,2,217,524,524,536,12,,
