"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","RF",0.019,0,0.122,0.95,2312,"2312.15",,552,2022-03-31,1,2022,88,217,553,552,565,-1,,
"abundance","jags_RW","exclosures","RF",0.025,0,0.141,0.95,2312,"2312.15",,553,2022-03-31,3,2022,88,217,553,552,565,0,,
"abundance","jags_RW","exclosures","RF",0.031,0,0.175,0.95,2312,"2312.15",,554,2022-03-31,4,2022,88,217,553,552,565,1,,
"abundance","jags_RW","exclosures","RF",0.038,0,0.196,0.95,2312,"2312.15",,555,2022-03-31,4,2022,88,217,553,552,565,2,,
"abundance","jags_RW","exclosures","RF",0.046,0,0.221,0.95,2312,"2312.15",,556,2022-03-31,5,2022,88,217,553,552,565,3,,
"abundance","jags_RW","exclosures","RF",0.055,0,0.25,0.95,2312,"2312.15",,557,2022-03-31,6,2022,88,217,553,552,565,4,,
"abundance","jags_RW","exclosures","RF",0.064,0,0.276,0.95,2312,"2312.15",,558,2022-03-31,7,2022,88,217,553,552,565,5,,
"abundance","jags_RW","exclosures","RF",0.08,0,0.301,0.95,2312,"2312.15",,559,2022-03-31,8,2022,88,217,553,552,565,6,,
"abundance","jags_RW","exclosures","RF",0.099,0,0.324,0.95,2312,"2312.15",,560,2022-03-31,9,2022,88,217,553,552,565,7,,
"abundance","jags_RW","exclosures","RF",0.107,0,0.352,0.95,2312,"2312.15",,561,2022-03-31,10,2022,88,217,553,552,565,8,,
"abundance","jags_RW","exclosures","RF",0.123,0,0.402,0.95,2312,"2312.15",,562,2022-03-31,11,2022,88,217,553,552,565,9,,
"abundance","jags_RW","exclosures","RF",0.141,0,0.437,0.95,2312,"2312.15",,563,2022-03-31,12,2022,88,217,553,552,565,10,,
"abundance","jags_RW","exclosures","RF",0.157,0,0.464,0.95,2312,"2312.15",,564,2022-03-31,1,2023,88,217,553,552,565,11,,
"abundance","jags_RW","exclosures","RF",0.179,0,0.496,0.95,2312,"2312.15",,565,2022-03-31,2,2023,88,217,553,552,565,12,,
