"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-07",4,2022,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-1.65647605720725,1.65647605720725,"2652.17",2652,NA,555,217,557,555,569,-2,NA,NA
"2022-07-07",5,2022,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-2.34249358373541,2.34249358373541,"2652.17",2652,NA,556,217,557,555,569,-1,NA,NA
"2022-07-07",6,2022,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-2.86890910479614,2.86890910479614,"2652.17",2652,NA,557,217,557,555,569,0,NA,NA
"2022-07-07",7,2022,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-3.3127032335123,3.3127032335123,"2652.17",2652,NA,558,217,557,555,569,1,NA,NA
"2022-07-07",8,2022,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-3.70369625847795,3.70369625847795,"2652.17",2652,NA,559,217,557,555,569,2,NA,NA
"2022-07-07",9,2022,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-4.05718242587195,4.05718242587195,"2652.17",2652,NA,560,217,557,555,569,3,NA,NA
"2022-07-07",10,2022,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-4.38224742552778,4.38224742552778,"2652.17",2652,NA,561,217,557,555,569,4,NA,NA
"2022-07-07",11,2022,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-4.68481117658818,4.68481117658818,"2652.17",2652,NA,562,217,557,555,569,5,NA,NA
"2022-07-07",12,2022,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-4.96898571360657,4.96898571360657,"2652.17",2652,NA,563,217,557,555,569,6,NA,NA
"2022-07-07",1,2023,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-5.23776500845226,5.23776500845226,"2652.17",2652,NA,564,217,557,555,569,7,NA,NA
"2022-07-07",2,2023,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-5.49340928254099,5.49340928254099,"2652.17",2652,NA,565,217,557,555,569,8,NA,NA
"2022-07-07",3,2023,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-5.73767451213889,5.73767451213889,"2652.17",2652,NA,566,217,557,555,569,9,NA,NA
"2022-07-07",4,2023,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-5.9719571389109,5.9719571389109,"2652.17",2652,NA,567,217,557,555,569,10,NA,NA
"2022-07-07",5,2023,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-6.19738939640955,6.19738939640955,"2652.17",2652,NA,568,217,557,555,569,11,NA,NA
"2022-07-07",6,2023,"abundance","ESSS",102,0.95,"all","RO",1.10456639774168e-240,-6.41490441023638,6.41490441023638,"2652.17",2652,NA,569,217,557,555,569,12,NA,NA
