"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-06",1,2022,551,"abundance","jags_RW","dm_controls","DM",18.767,10.819,27,217,551,2028,78,0.95
"2022-01-06",2,2022,552,"abundance","jags_RW","dm_controls","DM",31.582,0.316,112.121,217,551,2028,78,0.95
"2022-01-06",3,2022,553,"abundance","jags_RW","dm_controls","DM",41.686,1.356,196.9,217,551,2028,78,0.95
"2022-01-06",4,2022,554,"abundance","jags_RW","dm_controls","DM",47.363,0.724,196.9,217,551,2028,78,0.95
"2022-01-06",4,2022,555,"abundance","jags_RW","dm_controls","DM",50.338,0.418,196.9,217,551,2028,78,0.95
"2022-01-06",5,2022,556,"abundance","jags_RW","dm_controls","DM",51.789,0.237,196.9,217,551,2028,78,0.95
"2022-01-06",6,2022,557,"abundance","jags_RW","dm_controls","DM",52.146,0.133,196.9,217,551,2028,78,0.95
"2022-01-06",7,2022,558,"abundance","jags_RW","dm_controls","DM",51.816,0.062,196.9,217,551,2028,78,0.95
"2022-01-06",8,2022,559,"abundance","jags_RW","dm_controls","DM",51.346,0.025,196.9,217,551,2028,78,0.95
"2022-01-06",9,2022,560,"abundance","jags_RW","dm_controls","DM",50.765,0,196.9,217,551,2028,78,0.95
"2022-01-06",10,2022,561,"abundance","jags_RW","dm_controls","DM",50.268,0,196.9,217,551,2028,78,0.95
"2022-01-06",11,2022,562,"abundance","jags_RW","dm_controls","DM",49.533,0,196.9,217,551,2028,78,0.95
"2022-01-06",12,2022,563,"abundance","jags_RW","dm_controls","DM",48.741,0,196.9,217,551,2028,78,0.95
