"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-13",8,2022,"abundance","pevGARCH","all","OT",116,0.95,2.27637024905981,0,6,"2974.7",2974,NA,559,217,560,559,572,-1,NA,NA
"2022-10-13",9,2022,"abundance","pevGARCH","all","OT",116,0.95,3.37832489216212,0,9,"2974.7",2974,NA,560,217,560,559,572,0,NA,NA
"2022-10-13",10,2022,"abundance","pevGARCH","all","OT",116,0.95,4.14708186575792,0,11,"2974.7",2974,NA,561,217,560,559,572,1,NA,NA
"2022-10-13",11,2022,"abundance","pevGARCH","all","OT",116,0.95,4.6137010001171,0,13,"2974.7",2974,NA,562,217,560,559,572,2,NA,NA
"2022-10-13",12,2022,"abundance","pevGARCH","all","OT",116,0.95,4.59442239010584,0,13,"2974.7",2974,NA,563,217,560,559,572,3,NA,NA
"2022-10-13",1,2023,"abundance","pevGARCH","all","OT",116,0.95,4.47804691697178,0,13,"2974.7",2974,NA,564,217,560,559,572,4,NA,NA
"2022-10-13",2,2023,"abundance","pevGARCH","all","OT",116,0.95,4.53594579705814,0,14,"2974.7",2974,NA,565,217,560,559,572,5,NA,NA
"2022-10-13",3,2023,"abundance","pevGARCH","all","OT",116,0.95,4.89119976244587,0,15,"2974.7",2974,NA,566,217,560,559,572,6,NA,NA
"2022-10-13",4,2023,"abundance","pevGARCH","all","OT",116,0.95,6.74994006711549,0,19,"2974.7",2974,NA,567,217,560,559,572,7,NA,NA
"2022-10-13",5,2023,"abundance","pevGARCH","all","OT",116,0.95,9.63296698428774,1,26,"2974.7",2974,NA,568,217,560,559,572,8,NA,NA
"2022-10-13",6,2023,"abundance","pevGARCH","all","OT",116,0.95,13.5364282235238,1,38,"2974.7",2974,NA,569,217,560,559,572,9,NA,NA
"2022-10-13",7,2023,"abundance","pevGARCH","all","OT",116,0.95,18.055098427375,2,48,"2974.7",2974,NA,570,217,560,559,572,10,NA,NA
"2022-10-13",8,2023,"abundance","pevGARCH","all","OT",116,0.95,22.1107942526832,2,58,"2974.7",2974,NA,571,217,560,559,572,11,NA,NA
"2022-10-13",9,2023,"abundance","pevGARCH","all","OT",116,0.95,26.4541841049397,3,68,"2974.7",2974,NA,572,217,560,559,572,12,NA,NA
