"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","nbGARCH",92,0.95,"exclosures","PL",0.032675088599349,0,1,"2424.11",2424,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","nbGARCH",92,0.95,"exclosures","PL",0.0325041925165724,0,0,"2424.11",2424,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","nbGARCH",92,0.95,"exclosures","PL",0.032449740449671,0,1,"2424.11",2424,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","nbGARCH",92,0.95,"exclosures","PL",0.0327233596414572,0,1,"2424.11",2424,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","nbGARCH",92,0.95,"exclosures","PL",0.032356226444899,0,1,"2424.11",2424,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","nbGARCH",92,0.95,"exclosures","PL",0.0324499258593834,0,1,"2424.11",2424,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","nbGARCH",92,0.95,"exclosures","PL",0.0323565680343098,0,1,"2424.11",2424,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","nbGARCH",92,0.95,"exclosures","PL",0.0322717445385908,0,1,"2424.11",2424,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","nbGARCH",92,0.95,"exclosures","PL",0.0322718502558778,0,1,"2424.11",2424,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","nbGARCH",92,0.95,"exclosures","PL",0.0323567905473149,0,0,"2424.11",2424,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","nbGARCH",92,0.95,"exclosures","PL",0.0315436107277217,0,1,"2424.11",2424,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","nbGARCH",92,0.95,"exclosures","PL",0.0323577009290142,0,0,"2424.11",2424,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","nbGARCH",92,0.95,"exclosures","PL",0.032418607335237,0,0,"2424.11",2424,NA,566,217,554,554,566,12,NA,NA
