"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PF",0.023,0,0.128,0.95,1822,"1822.11",,545,2021-10-14,7,2021,71,217,548,545,560,-3,,
"abundance","jags_RW","controls","PF",0.03,0,0.143,0.95,1822,"1822.11",,546,2021-10-14,8,2021,71,217,548,545,560,-2,,
"abundance","jags_RW","controls","PF",0.039,0,0.16,0.95,1822,"1822.11",,547,2021-10-14,9,2021,71,217,548,545,560,-1,,
"abundance","jags_RW","controls","PF",0.053,0,0.183,0.95,1822,"1822.11",,548,2021-10-14,10,2021,71,217,548,545,560,0,,
"abundance","jags_RW","controls","PF",0.067,0,0.209,0.95,1822,"1822.11",,549,2021-10-14,11,2021,71,217,548,545,560,1,,
"abundance","jags_RW","controls","PF",0.077,0,0.232,0.95,1822,"1822.11",,550,2021-10-14,12,2021,71,217,548,545,560,2,,
"abundance","jags_RW","controls","PF",0.107,0,0.259,0.95,1822,"1822.11",,551,2021-10-14,1,2022,71,217,548,545,560,3,,
"abundance","jags_RW","controls","PF",0.132,0,0.288,0.95,1822,"1822.11",,552,2021-10-14,2,2022,71,217,548,545,560,4,,
"abundance","jags_RW","controls","PF",0.15,0,0.329,0.95,1822,"1822.11",,553,2021-10-14,3,2022,71,217,548,545,560,5,,
"abundance","jags_RW","controls","PF",0.2,0,0.375,0.95,1822,"1822.11",,554,2021-10-14,4,2022,71,217,548,545,560,6,,
"abundance","jags_RW","controls","PF",0.235,0,0.431,0.95,1822,"1822.11",,555,2021-10-14,4,2022,71,217,548,545,560,7,,
"abundance","jags_RW","controls","PF",0.275,0,0.479,0.95,1822,"1822.11",,556,2021-10-14,5,2022,71,217,548,545,560,8,,
"abundance","jags_RW","controls","PF",0.341,0,0.534,0.95,1822,"1822.11",,557,2021-10-14,6,2022,71,217,548,545,560,9,,
"abundance","jags_RW","controls","PF",0.4,0,0.58,0.95,1822,"1822.11",,558,2021-10-14,7,2022,71,217,548,545,560,10,,
"abundance","jags_RW","controls","PF",0.436,0,0.621,0.95,1822,"1822.11",,559,2021-10-14,8,2022,71,217,548,545,560,11,,
"abundance","jags_RW","controls","PF",0.475,0,0.708,0.95,1822,"1822.11",,560,2021-10-14,9,2022,71,217,548,545,560,12,,
