"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","SF",0.95,0,-1.79325588366334,1.79325588366334,2524,"2524.18",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-2.53604679148205,2.53604679148205,2524,"2524.18",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-3.10601030147673,3.10601030147673,2524,"2524.18",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-3.58651176732668,3.58651176732668,2524,"2524.18",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-4.00984205692268,4.00984205692268,2524,"2524.18",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-4.39256189321894,4.39256189321894,2524,"2524.18",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-4.74450910527657,4.74450910527657,2524,"2524.18",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-5.07209358296409,5.07209358296409,2524,"2524.18",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-5.37976765099002,5.37976765099002,2524,"2524.18",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-5.67077301987409,5.67077301987409,2524,"2524.18",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-5.94755691920851,5.94755691920851,2524,"2524.18",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-6.21202060295346,6.21202060295346,2524,"2524.18",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-6.46567603857566,6.46567603857566,2524,"2524.18",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
