"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PL",0.032,0.01,0.056,0.95,231,"231.12",,524,2020-01-02,10,2019,11,217,526,524,538,-2,,
"abundance","jags_RW","exclosures","PL",0.032,0.01,0.057,0.95,231,"231.12",,525,2020-01-02,11,2019,11,217,526,524,538,-1,,
"abundance","jags_RW","exclosures","PL",0.032,0.009,0.056,0.95,231,"231.12",,526,2020-01-02,12,2019,11,217,526,524,538,0,,
"abundance","jags_RW","exclosures","PL",0.032,0.009,0.056,0.95,231,"231.12",,527,2020-01-02,1,2020,11,217,526,524,538,1,,
"abundance","jags_RW","exclosures","PL",0.032,0.009,0.057,0.95,231,"231.12",,528,2020-01-02,2,2020,11,217,526,524,538,2,,
"abundance","jags_RW","exclosures","PL",0.032,0.008,0.056,0.95,231,"231.12",,529,2020-01-02,3,2020,11,217,526,524,538,3,,
"abundance","jags_RW","exclosures","PL",0.032,0.008,0.057,0.95,231,"231.12",,530,2020-01-02,4,2020,11,217,526,524,538,4,,
"abundance","jags_RW","exclosures","PL",0.032,0.009,0.058,0.95,231,"231.12",,531,2020-01-02,5,2020,11,217,526,524,538,5,,
"abundance","jags_RW","exclosures","PL",0.032,0.008,0.057,0.95,231,"231.12",,532,2020-01-02,6,2020,11,217,526,524,538,6,,
"abundance","jags_RW","exclosures","PL",0.032,0.008,0.058,0.95,231,"231.12",,533,2020-01-02,7,2020,11,217,526,524,538,7,,
"abundance","jags_RW","exclosures","PL",0.032,0.008,0.058,0.95,231,"231.12",,534,2020-01-02,8,2020,11,217,526,524,538,8,,
"abundance","jags_RW","exclosures","PL",0.032,0.008,0.058,0.95,231,"231.12",,535,2020-01-02,9,2020,11,217,526,524,538,9,,
"abundance","jags_RW","exclosures","PL",0.032,0.006,0.057,0.95,231,"231.12",,536,2020-01-02,10,2020,11,217,526,524,538,10,,
"abundance","jags_RW","exclosures","PL",0.032,0.007,0.058,0.95,231,"231.12",,537,2020-01-02,11,2020,11,217,526,524,538,11,,
"abundance","jags_RW","exclosures","PL",0.032,0.007,0.058,0.95,231,"231.12",,538,2020-01-02,12,2020,11,217,526,524,538,12,,
