"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","DO",5.217,1.739,9.471,0.95,787,"787.03",,528,2020-05-14,2,2020,33,217,530,528,542,-2,,
"abundance","jags_RW","all","DO",8.249,0.005,27.147,0.95,787,"787.03",,529,2020-05-14,3,2020,33,217,530,528,542,-1,,
"abundance","jags_RW","all","DO",12.892,0,47.533,0.95,787,"787.03",,530,2020-05-14,4,2020,33,217,530,528,542,0,,
"abundance","jags_RW","all","DO",19.128,0,76.414,0.95,787,"787.03",,531,2020-05-14,5,2020,33,217,530,528,542,1,,
"abundance","jags_RW","all","DO",27.076,0,112.648,0.95,787,"787.03",,532,2020-05-14,6,2020,33,217,530,528,542,2,,
"abundance","jags_RW","all","DO",37.417,0,168.61,0.95,787,"787.03",,533,2020-05-14,7,2020,33,217,530,528,542,3,,
"abundance","jags_RW","all","DO",46.961,0,220.267,0.95,787,"787.03",,534,2020-05-14,8,2020,33,217,530,528,542,4,,
"abundance","jags_RW","all","DO",58.052,0,295.733,0.95,787,"787.03",,535,2020-05-14,9,2020,33,217,530,528,542,5,,
"abundance","jags_RW","all","DO",66.826,0,377.711,0.95,787,"787.03",,536,2020-05-14,10,2020,33,217,530,528,542,6,,
"abundance","jags_RW","all","DO",76.092,0,475.102,0.95,787,"787.03",,537,2020-05-14,11,2020,33,217,530,528,542,7,,
"abundance","jags_RW","all","DO",83.014,0,534.185,0.95,787,"787.03",,538,2020-05-14,12,2020,33,217,530,528,542,8,,
"abundance","jags_RW","all","DO",91.852,0,640.457,0.95,787,"787.03",,539,2020-05-14,1,2021,33,217,530,528,542,9,,
"abundance","jags_RW","all","DO",98.211,0,701.238,0.95,787,"787.03",,540,2020-05-14,2,2021,33,217,530,528,542,10,,
"abundance","jags_RW","all","DO",104.539,0,772.604,0.95,787,"787.03",,541,2020-05-14,3,2021,33,217,530,528,542,11,,
"abundance","jags_RW","all","DO",109.863,0,826.872,0.95,787,"787.03",,542,2020-05-14,4,2021,33,217,530,528,542,12,,
