"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","total",31.647,21.025,43.004,0.95,788,"788.19",,528,2020-05-14,2,2020,33,217,530,528,542,-2,,
"abundance","jags_RW","controls","total",57.902,2.958,196.9,0.95,788,"788.19",,529,2020-05-14,3,2020,33,217,530,528,542,-1,,
"abundance","jags_RW","controls","total",64.914,1.101,196.9,0.95,788,"788.19",,530,2020-05-14,4,2020,33,217,530,528,542,0,,
"abundance","jags_RW","controls","total",65.54,0.476,196.9,0.95,788,"788.19",,531,2020-05-14,5,2020,33,217,530,528,542,1,,
"abundance","jags_RW","controls","total",64.494,0.216,196.9,0.95,788,"788.19",,532,2020-05-14,6,2020,33,217,530,528,542,2,,
"abundance","jags_RW","controls","total",62.633,0.072,196.9,0.95,788,"788.19",,533,2020-05-14,7,2020,33,217,530,528,542,3,,
"abundance","jags_RW","controls","total",61.2,0.009,196.9,0.95,788,"788.19",,534,2020-05-14,8,2020,33,217,530,528,542,4,,
"abundance","jags_RW","controls","total",59.085,0,196.9,0.95,788,"788.19",,535,2020-05-14,9,2020,33,217,530,528,542,5,,
"abundance","jags_RW","controls","total",57.175,0,196.9,0.95,788,"788.19",,536,2020-05-14,10,2020,33,217,530,528,542,6,,
"abundance","jags_RW","controls","total",54.881,0,196.9,0.95,788,"788.19",,537,2020-05-14,11,2020,33,217,530,528,542,7,,
"abundance","jags_RW","controls","total",54.111,0,196.9,0.95,788,"788.19",,538,2020-05-14,12,2020,33,217,530,528,542,8,,
"abundance","jags_RW","controls","total",52.173,0,196.9,0.95,788,"788.19",,539,2020-05-14,1,2021,33,217,530,528,542,9,,
"abundance","jags_RW","controls","total",50.508,0,196.9,0.95,788,"788.19",,540,2020-05-14,2,2021,33,217,530,528,542,10,,
"abundance","jags_RW","controls","total",49.695,0,196.9,0.95,788,"788.19",,541,2020-05-14,3,2021,33,217,530,528,542,11,,
"abundance","jags_RW","controls","total",48.343,0,196.9,0.95,788,"788.19",,542,2020-05-14,4,2021,33,217,530,528,542,12,,
