"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-16",2,2023,"abundance","NaiveArima","controls","SF",119,0.95,0,-1.07832950459482,1.07832950459482,"3035.15",3035,NA,565,217,564,565,576,1,NA,NA
"2023-02-16",3,2023,"abundance","NaiveArima","controls","SF",119,0.95,0,-1.52498821010506,1.52498821010506,"3035.15",3035,NA,566,217,564,565,576,2,NA,NA
"2023-02-16",4,2023,"abundance","NaiveArima","controls","SF",119,0.95,0,-1.86772148925881,1.86772148925881,"3035.15",3035,NA,567,217,564,565,576,3,NA,NA
"2023-02-16",5,2023,"abundance","NaiveArima","controls","SF",119,0.95,0,-2.15665900918965,2.15665900918965,"3035.15",3035,NA,568,217,564,565,576,4,NA,NA
"2023-02-16",6,2023,"abundance","NaiveArima","controls","SF",119,0.95,0,-2.4112180744177,2.4112180744177,"3035.15",3035,NA,569,217,564,565,576,5,NA,NA
"2023-02-16",7,2023,"abundance","NaiveArima","controls","SF",119,0.95,0,-2.64135706084548,2.64135706084548,"3035.15",3035,NA,570,217,564,565,576,6,NA,NA
"2023-02-16",8,2023,"abundance","NaiveArima","controls","SF",119,0.95,0,-2.85299170054138,2.85299170054138,"3035.15",3035,NA,571,217,564,565,576,7,NA,NA
"2023-02-16",9,2023,"abundance","NaiveArima","controls","SF",119,0.95,0,-3.04997642021012,3.04997642021012,"3035.15",3035,NA,572,217,564,565,576,8,NA,NA
"2023-02-16",10,2023,"abundance","NaiveArima","controls","SF",119,0.95,0,-3.23498851378447,3.23498851378447,"3035.15",3035,NA,573,217,564,565,576,9,NA,NA
"2023-02-16",11,2023,"abundance","NaiveArima","controls","SF",119,0.95,0,-3.40997730268064,3.40997730268064,"3035.15",3035,NA,574,217,564,565,576,10,NA,NA
"2023-02-16",12,2023,"abundance","NaiveArima","controls","SF",119,0.95,0,-3.57641436711085,3.57641436711085,"3035.15",3035,NA,575,217,564,565,576,11,NA,NA
"2023-02-16",1,2024,"abundance","NaiveArima","controls","SF",119,0.95,0,-3.73544297851762,3.73544297851762,"3035.15",3035,NA,576,217,564,565,576,12,NA,NA
