"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","BA",0.95,-3.23193789614371e-7,-1.27582272798148,1.2758220815939,3139,"3139.01",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","AutoArima","controls","BA",0.95,-4.74766077335888e-7,-1.41067812486048,1.41067717532832,3139,"3139.01",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","AutoArima","controls","BA",0.95,-6.26338365057399e-7,-1.53372161021824,1.53372035754151,3139,"3139.01",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","AutoArima","controls","BA",0.95,-7.77910652778909e-7,-1.64760166414223,1.64760010832092,3139,"3139.01",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","AutoArima","controls","BA",0.95,-9.29482940500427e-7,-1.75410392082315,1.75410206185727,3139,"3139.01",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","AutoArima","controls","BA",0.95,-0.00000108105522822194,-1.85449991582065,1.85449775371019,3139,"3139.01",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","AutoArima","controls","BA",0.95,-0.00000123262751594345,-1.94973315062648,1.94973068537144,3139,"3139.01",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","AutoArima","controls","BA",0.95,-0.00000138419980366497,-2.04052660481863,2.04052383641902,3139,"3139.01",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","AutoArima","controls","BA",0.95,-0.00000153577209138648,-2.1274487853882,2.12744571384401,3139,"3139.01",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","AutoArima","controls","BA",0.95,-0.00000168734437910799,-2.21095632817642,2.21095295348766,3139,"3139.01",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","AutoArima","controls","BA",0.95,-0.0000018389166668295,-2.2914225876519,2.29141890981857,3139,"3139.01",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","AutoArima","controls","BA",0.95,-0.00000199048895455101,-2.36915746695139,2.36915348597348,3139,"3139.01",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","AutoArima","controls","BA",0.95,-0.00000214206124227253,-2.44442156097641,2.44441727685393,3139,"3139.01",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
