"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PP",0.95,163.73295011637,140,189,2732,"2732.15",,555,2022-07-28,4,2022,105,217,557,555,569,-2,,
"abundance","pevGARCH","all","PP",0.95,149.185124213943,120,176,2732,"2732.15",,556,2022-07-28,5,2022,105,217,557,555,569,-1,,
"abundance","pevGARCH","all","PP",0.95,142.661457942946,115,173,2732,"2732.15",,557,2022-07-28,6,2022,105,217,557,555,569,0,,
"abundance","pevGARCH","all","PP",0.95,140.223667699792,111,173,2732,"2732.15",,558,2022-07-28,7,2022,105,217,557,555,569,1,,
"abundance","pevGARCH","all","PP",0.95,138.100362545861,106,173,2732,"2732.15",,559,2022-07-28,8,2022,105,217,557,555,569,2,,
"abundance","pevGARCH","all","PP",0.95,122.805946039992,94,152,2732,"2732.15",,560,2022-07-28,9,2022,105,217,557,555,569,3,,
"abundance","pevGARCH","all","PP",0.95,102.772435853898,77,128,2732,"2732.15",,561,2022-07-28,10,2022,105,217,557,555,569,4,,
"abundance","pevGARCH","all","PP",0.95,84.7451077623904,63,107,2732,"2732.15",,562,2022-07-28,11,2022,105,217,557,555,569,5,,
"abundance","pevGARCH","all","PP",0.95,73.1664701381173,54,94,2732,"2732.15",,563,2022-07-28,12,2022,105,217,557,555,569,6,,
"abundance","pevGARCH","all","PP",0.95,78.1476773429602,56,102,2732,"2732.15",,564,2022-07-28,1,2023,105,217,557,555,569,7,,
"abundance","pevGARCH","all","PP",0.95,80.1945727178003,57,103,2732,"2732.15",,565,2022-07-28,2,2023,105,217,557,555,569,8,,
"abundance","pevGARCH","all","PP",0.95,112.969734621365,82,146,2732,"2732.15",,566,2022-07-28,3,2023,105,217,557,555,569,9,,
"abundance","pevGARCH","all","PP",0.95,180.2149757242,133,224,2732,"2732.15",,567,2022-07-28,4,2023,105,217,557,555,569,10,,
"abundance","pevGARCH","all","PP",0.95,231.112705710036,181,276,2732,"2732.15",,568,2022-07-28,5,2023,105,217,557,555,569,11,,
"abundance","pevGARCH","all","PP",0.95,275.158418983337,219,331,2732,"2732.15",,569,2022-07-28,6,2023,105,217,557,555,569,12,,
