"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","OL",0.097,0,0.437,0.95,1378,"1378.06",,528,2020-12-03,2,2020,55,217,537,528,549,-9,,
"abundance","jags_RW","all","OL",0.127,0,0.58,0.95,1378,"1378.06",,529,2020-12-03,3,2020,55,217,537,528,549,-8,,
"abundance","jags_RW","all","OL",0.163,0,0.737,0.95,1378,"1378.06",,530,2020-12-03,4,2020,55,217,537,528,549,-7,,
"abundance","jags_RW","all","OL",0.205,0,0.92,0.95,1378,"1378.06",,531,2020-12-03,5,2020,55,217,537,528,549,-6,,
"abundance","jags_RW","all","OL",0.249,0,1.121,0.95,1378,"1378.06",,532,2020-12-03,6,2020,55,217,537,528,549,-5,,
"abundance","jags_RW","all","OL",0.303,0,1.346,0.95,1378,"1378.06",,533,2020-12-03,7,2020,55,217,537,528,549,-4,,
"abundance","jags_RW","all","OL",0.358,0,1.568,0.95,1378,"1378.06",,534,2020-12-03,8,2020,55,217,537,528,549,-3,,
"abundance","jags_RW","all","OL",0.432,0,1.786,0.95,1378,"1378.06",,535,2020-12-03,9,2020,55,217,537,528,549,-2,,
"abundance","jags_RW","all","OL",0.527,0,2.182,0.95,1378,"1378.06",,536,2020-12-03,10,2020,55,217,537,528,549,-1,,
"abundance","jags_RW","all","OL",0.65,0,2.482,0.95,1378,"1378.06",,537,2020-12-03,11,2020,55,217,537,528,549,0,,
"abundance","jags_RW","all","OL",0.757,0,2.839,0.95,1378,"1378.06",,538,2020-12-03,12,2020,55,217,537,528,549,1,,
"abundance","jags_RW","all","OL",0.935,0,3.185,0.95,1378,"1378.06",,539,2020-12-03,1,2021,55,217,537,528,549,2,,
"abundance","jags_RW","all","OL",1.143,0,3.54,0.95,1378,"1378.06",,540,2020-12-03,2,2021,55,217,537,528,549,3,,
"abundance","jags_RW","all","OL",1.346,0,4.042,0.95,1378,"1378.06",,541,2020-12-03,3,2021,55,217,537,528,549,4,,
"abundance","jags_RW","all","OL",1.528,0,4.452,0.95,1378,"1378.06",,542,2020-12-03,4,2021,55,217,537,528,549,5,,
"abundance","jags_RW","all","OL",1.611,0,5.047,0.95,1378,"1378.06",,543,2020-12-03,5,2021,55,217,537,528,549,6,,
"abundance","jags_RW","all","OL",1.851,0,5.463,0.95,1378,"1378.06",,544,2020-12-03,6,2021,55,217,537,528,549,7,,
"abundance","jags_RW","all","OL",2.127,0,6.117,0.95,1378,"1378.06",,545,2020-12-03,7,2021,55,217,537,528,549,8,,
"abundance","jags_RW","all","OL",2.47,0,6.844,0.95,1378,"1378.06",,546,2020-12-03,8,2021,55,217,537,528,549,9,,
"abundance","jags_RW","all","OL",2.717,0,7.691,0.95,1378,"1378.06",,547,2020-12-03,9,2021,55,217,537,528,549,10,,
"abundance","jags_RW","all","OL",3.143,0,8.627,0.95,1378,"1378.06",,548,2020-12-03,10,2021,55,217,537,528,549,11,,
"abundance","jags_RW","all","OL",3.579,0,9.586,0.95,1378,"1378.06",,549,2020-12-03,11,2021,55,217,537,528,549,12,,
