"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-21",1,2022,"abundance","NaiveArima","controls","SF",91,0.95,0,-1.09871560957649,1.09871560957649,"2393.16",2393,NA,552,217,554,552,566,-2,NA,NA
"2022-04-21",3,2022,"abundance","NaiveArima","controls","SF",91,0.95,0,-1.55381851625409,1.55381851625409,"2393.16",2393,NA,553,217,554,552,566,-1,NA,NA
"2022-04-21",4,2022,"abundance","NaiveArima","controls","SF",91,0.95,0,-1.90303125885549,1.90303125885549,"2393.16",2393,NA,554,217,554,552,566,0,NA,NA
"2022-04-21",4,2022,"abundance","NaiveArima","controls","SF",91,0.95,0,-2.19743121915298,2.19743121915298,"2393.16",2393,NA,555,217,554,552,566,1,NA,NA
"2022-04-21",5,2022,"abundance","NaiveArima","controls","SF",91,0.95,0,-2.45680279095315,2.45680279095315,"2393.16",2393,NA,556,217,554,552,566,2,NA,NA
"2022-04-21",6,2022,"abundance","NaiveArima","controls","SF",91,0.95,0,-2.69129261589337,2.69129261589337,"2393.16",2393,NA,557,217,554,552,566,3,NA,NA
"2022-04-21",7,2022,"abundance","NaiveArima","controls","SF",91,0.95,0,-2.90692826452412,2.90692826452412,"2393.16",2393,NA,558,217,554,552,566,4,NA,NA
"2022-04-21",8,2022,"abundance","NaiveArima","controls","SF",91,0.95,0,-3.10763703250818,3.10763703250818,"2393.16",2393,NA,559,217,554,552,566,5,NA,NA
"2022-04-21",9,2022,"abundance","NaiveArima","controls","SF",91,0.95,0,-3.29614682872946,3.29614682872946,"2393.16",2393,NA,560,217,554,552,566,6,NA,NA
"2022-04-21",10,2022,"abundance","NaiveArima","controls","SF",91,0.95,0,-3.47444382704201,3.47444382704201,"2393.16",2393,NA,561,217,554,552,566,7,NA,NA
"2022-04-21",11,2022,"abundance","NaiveArima","controls","SF",91,0.95,0,-3.64402742827183,3.64402742827183,"2393.16",2393,NA,562,217,554,552,566,8,NA,NA
"2022-04-21",12,2022,"abundance","NaiveArima","controls","SF",91,0.95,0,-3.80606251771097,3.80606251771097,"2393.16",2393,NA,563,217,554,552,566,9,NA,NA
"2022-04-21",1,2023,"abundance","NaiveArima","controls","SF",91,0.95,0,-3.9614754674807,3.9614754674807,"2393.16",2393,NA,564,217,554,552,566,10,NA,NA
"2022-04-21",2,2023,"abundance","NaiveArima","controls","SF",91,0.95,0,-4.1110173765357,4.1110173765357,"2393.16",2393,NA,565,217,554,552,566,11,NA,NA
"2022-04-21",3,2023,"abundance","NaiveArima","controls","SF",91,0.95,0,-4.25530725810787,4.25530725810787,"2393.16",2393,NA,566,217,554,552,566,12,NA,NA
