"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-03",10,2019,524,"abundance","pevGARCH","all","BA",0.455764865032692,0,2,217,526,262,12,0.95
"2020-01-03",11,2019,525,"abundance","pevGARCH","all","BA",0.653272989965702,0,3,217,526,262,12,0.95
"2020-01-03",12,2019,526,"abundance","pevGARCH","all","BA",0.673058239127959,0,3,217,526,262,12,0.95
"2020-01-03",1,2020,527,"abundance","pevGARCH","all","BA",0.872186698384677,0,3,217,526,262,12,0.95
"2020-01-03",2,2020,528,"abundance","pevGARCH","all","BA",0.949889182791766,0,4,217,526,262,12,0.95
"2020-01-03",3,2020,529,"abundance","pevGARCH","all","BA",1.30177319229987,0,5,217,526,262,12,0.95
"2020-01-03",4,2020,530,"abundance","pevGARCH","all","BA",1.02985415718985,0,4,217,526,262,12,0.95
"2020-01-03",5,2020,531,"abundance","pevGARCH","all","BA",1.19029824118224,0,4,217,526,262,12,0.95
"2020-01-03",6,2020,532,"abundance","pevGARCH","all","BA",2.70835050455909,0,9,217,526,262,12,0.95
"2020-01-03",7,2020,533,"abundance","pevGARCH","all","BA",3.02023934952279,0,10,217,526,262,12,0.95
"2020-01-03",8,2020,534,"abundance","pevGARCH","all","BA",2.39594324139089,0,8,217,526,262,12,0.95
"2020-01-03",9,2020,535,"abundance","pevGARCH","all","BA",1.89750266571349,0,7,217,526,262,12,0.95
"2020-01-03",10,2020,536,"abundance","pevGARCH","all","BA",1.62715527073794,0,6,217,526,262,12,0.95
"2020-01-03",11,2020,537,"abundance","pevGARCH","all","BA",1.46462695574016,0,5,217,526,262,12,0.95
"2020-01-03",12,2020,538,"abundance","pevGARCH","all","BA",1.37318884683719,0,5,217,526,262,12,0.95
"2020-01-03",10,2019,524,"abundance","pevGARCH","all","DM",21.4852644482529,13,31,217,526,262,12,0.95
"2020-01-03",11,2019,525,"abundance","pevGARCH","all","DM",23.9668177431229,12,37,217,526,262,12,0.95
"2020-01-03",12,2019,526,"abundance","pevGARCH","all","DM",26.7156820507301,13,44,217,526,262,12,0.95
"2020-01-03",1,2020,527,"abundance","pevGARCH","all","DM",29.4714543670817,13,47,217,526,262,12,0.95
"2020-01-03",2,2020,528,"abundance","pevGARCH","all","DM",32.0796995568703,15,51,217,526,262,12,0.95
"2020-01-03",3,2020,529,"abundance","pevGARCH","all","DM",33.9751033726507,17,54,217,526,262,12,0.95
"2020-01-03",4,2020,530,"abundance","pevGARCH","all","DM",34.3127814121745,16,54,217,526,262,12,0.95
"2020-01-03",5,2020,531,"abundance","pevGARCH","all","DM",33.7181532045036,15,52,217,526,262,12,0.95
"2020-01-03",6,2020,532,"abundance","pevGARCH","all","DM",32.7685643555089,15,52,217,526,262,12,0.95
"2020-01-03",7,2020,533,"abundance","pevGARCH","all","DM",31.8018269722984,14,50,217,526,262,12,0.95
"2020-01-03",8,2020,534,"abundance","pevGARCH","all","DM",30.7852333049563,13,48,217,526,262,12,0.95
"2020-01-03",9,2020,535,"abundance","pevGARCH","all","DM",30.8283849390544,13,48,217,526,262,12,0.95
"2020-01-03",10,2020,536,"abundance","pevGARCH","all","DM",31.0705673769296,14,49,217,526,262,12,0.95
"2020-01-03",11,2020,537,"abundance","pevGARCH","all","DM",31.3576067722312,13,51,217,526,262,12,0.95
"2020-01-03",12,2020,538,"abundance","pevGARCH","all","DM",31.6813545678051,14,49,217,526,262,12,0.95
"2020-01-03",10,2019,524,"abundance","pevGARCH","all","DO",5.28333226796633,1,10,217,526,262,12,0.95
"2020-01-03",11,2019,525,"abundance","pevGARCH","all","DO",6.65454400942617,1,14,217,526,262,12,0.95
"2020-01-03",12,2019,526,"abundance","pevGARCH","all","DO",8.2392613191509,1,18,217,526,262,12,0.95
"2020-01-03",1,2020,527,"abundance","pevGARCH","all","DO",9.93078721331936,2,22,217,526,262,12,0.95
"2020-01-03",2,2020,528,"abundance","pevGARCH","all","DO",11.3894444738064,2,24,217,526,262,12,0.95
"2020-01-03",3,2020,529,"abundance","pevGARCH","all","DO",12.463890428453,2,26,217,526,262,12,0.95
"2020-01-03",4,2020,530,"abundance","pevGARCH","all","DO",12.5786591725206,2,26,217,526,262,12,0.95
"2020-01-03",5,2020,531,"abundance","pevGARCH","all","DO",12.4567952538989,2,24,217,526,262,12,0.95
"2020-01-03",6,2020,532,"abundance","pevGARCH","all","DO",12.4258296329975,2,25,217,526,262,12,0.95
"2020-01-03",7,2020,533,"abundance","pevGARCH","all","DO",12.139127910368,2,26,217,526,262,12,0.95
"2020-01-03",8,2020,534,"abundance","pevGARCH","all","DO",12.0540334057541,2,24,217,526,262,12,0.95
"2020-01-03",9,2020,535,"abundance","pevGARCH","all","DO",12.1498300872696,2,24,217,526,262,12,0.95
"2020-01-03",10,2020,536,"abundance","pevGARCH","all","DO",12.3504331922935,2,24,217,526,262,12,0.95
"2020-01-03",11,2020,537,"abundance","pevGARCH","all","DO",12.5498720737656,2,25,217,526,262,12,0.95
"2020-01-03",12,2020,538,"abundance","pevGARCH","all","DO",12.7463946432498,2,24,217,526,262,12,0.95
"2020-01-03",10,2019,524,"abundance","pevGARCH","all","DS",0.312357309404408,0,2,217,526,262,12,0.95
"2020-01-03",11,2019,525,"abundance","pevGARCH","all","DS",0.387017621156213,0,2,217,526,262,12,0.95
"2020-01-03",12,2019,526,"abundance","pevGARCH","all","DS",0.411479941916288,0,2,217,526,262,12,0.95
"2020-01-03",1,2020,527,"abundance","pevGARCH","all","DS",0.402606549080363,0,2,217,526,262,12,0.95
"2020-01-03",2,2020,528,"abundance","pevGARCH","all","DS",0.400007229109905,0,2,217,526,262,12,0.95
"2020-01-03",3,2020,529,"abundance","pevGARCH","all","DS",0.404917666428539,0,2,217,526,262,12,0.95
"2020-01-03",4,2020,530,"abundance","pevGARCH","all","DS",0.416053625802522,0,2,217,526,262,12,0.95
"2020-01-03",5,2020,531,"abundance","pevGARCH","all","DS",0.429593919809749,0,2,217,526,262,12,0.95
"2020-01-03",6,2020,532,"abundance","pevGARCH","all","DS",0.441761868654354,0,2,217,526,262,12,0.95
"2020-01-03",7,2020,533,"abundance","pevGARCH","all","DS",0.448340485045194,0,2,217,526,262,12,0.95
"2020-01-03",8,2020,534,"abundance","pevGARCH","all","DS",0.443699640875162,0,2,217,526,262,12,0.95
"2020-01-03",9,2020,535,"abundance","pevGARCH","all","DS",0.436909680152335,0,2,217,526,262,12,0.95
"2020-01-03",10,2020,536,"abundance","pevGARCH","all","DS",0.434402446344937,0,2,217,526,262,12,0.95
"2020-01-03",11,2020,537,"abundance","pevGARCH","all","DS",0.438854224093522,0,2,217,526,262,12,0.95
"2020-01-03",12,2020,538,"abundance","pevGARCH","all","DS",0.441632126407135,0,2,217,526,262,12,0.95
"2020-01-03",10,2019,524,"abundance","pevGARCH","all","NA",0.728831028865078,0,3,217,526,262,12,0.95
"2020-01-03",11,2019,525,"abundance","pevGARCH","all","NA",1.27055187736923,0,4,217,526,262,12,0.95
"2020-01-03",12,2019,526,"abundance","pevGARCH","all","NA",1.60849691858771,0,5,217,526,262,12,0.95
"2020-01-03",1,2020,527,"abundance","pevGARCH","all","NA",1.83029524731084,0,6,217,526,262,12,0.95
"2020-01-03",2,2020,528,"abundance","pevGARCH","all","NA",1.96917884027011,0,6,217,526,262,12,0.95
"2020-01-03",3,2020,529,"abundance","pevGARCH","all","NA",2.00557349651091,0,6,217,526,262,12,0.95
"2020-01-03",4,2020,530,"abundance","pevGARCH","all","NA",2.02834699950969,0,7,217,526,262,12,0.95
"2020-01-03",5,2020,531,"abundance","pevGARCH","all","NA",2.10073617323003,0,7,217,526,262,12,0.95
"2020-01-03",6,2020,532,"abundance","pevGARCH","all","NA",2.14034255731809,0,7,217,526,262,12,0.95
"2020-01-03",7,2020,533,"abundance","pevGARCH","all","NA",2.10793491833196,0,6,217,526,262,12,0.95
"2020-01-03",8,2020,534,"abundance","pevGARCH","all","NA",2.08931011691714,0,6,217,526,262,12,0.95
"2020-01-03",9,2020,535,"abundance","pevGARCH","all","NA",2.13580911668195,0,7,217,526,262,12,0.95
"2020-01-03",10,2020,536,"abundance","pevGARCH","all","NA",2.10222595169028,0,6,217,526,262,12,0.95
"2020-01-03",11,2020,537,"abundance","pevGARCH","all","NA",2.13290426359661,0,6,217,526,262,12,0.95
"2020-01-03",12,2020,538,"abundance","pevGARCH","all","NA",2.17491671801316,0,6,217,526,262,12,0.95
"2020-01-03",10,2019,524,"abundance","pevGARCH","all","OL",2.71618062598192,0,6,217,526,262,12,0.95
"2020-01-03",11,2019,525,"abundance","pevGARCH","all","OL",2.51244586260915,0,7,217,526,262,12,0.95
"2020-01-03",12,2019,526,"abundance","pevGARCH","all","OL",2.36536084804041,0,7,217,526,262,12,0.95
"2020-01-03",1,2020,527,"abundance","pevGARCH","all","OL",2.25978132744359,0,7,217,526,262,12,0.95
"2020-01-03",2,2020,528,"abundance","pevGARCH","all","OL",2.09994349880285,0,7,217,526,262,12,0.95
"2020-01-03",3,2020,529,"abundance","pevGARCH","all","OL",2.00988205700208,0,7,217,526,262,12,0.95
"2020-01-03",4,2020,530,"abundance","pevGARCH","all","OL",2.05583777129914,0,7,217,526,262,12,0.95
"2020-01-03",5,2020,531,"abundance","pevGARCH","all","OL",2.09185405698909,0,7,217,526,262,12,0.95
"2020-01-03",6,2020,532,"abundance","pevGARCH","all","OL",2.11753489984795,0,7,217,526,262,12,0.95
"2020-01-03",7,2020,533,"abundance","pevGARCH","all","OL",2.13886691265316,0,7,217,526,262,12,0.95
"2020-01-03",8,2020,534,"abundance","pevGARCH","all","OL",2.0502642599765,0,7,217,526,262,12,0.95
"2020-01-03",9,2020,535,"abundance","pevGARCH","all","OL",2.08689177166104,0,7,217,526,262,12,0.95
"2020-01-03",10,2020,536,"abundance","pevGARCH","all","OL",1.92831619618796,0,6,217,526,262,12,0.95
"2020-01-03",11,2020,537,"abundance","pevGARCH","all","OL",1.84338752412316,0,6,217,526,262,12,0.95
"2020-01-03",12,2020,538,"abundance","pevGARCH","all","OL",1.79969448475669,0,6,217,526,262,12,0.95
"2020-01-03",10,2019,524,"abundance","pevGARCH","all","OT",7.92791697844573,3,14,217,526,262,12,0.95
