"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PF",0.95,0.263955482734605,0,2,2404,"2404.11",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","pevGARCH","all","PF",0.95,0.733307966444363,0,3,2404,"2404.11",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","pevGARCH","all","PF",0.95,1.25775592614392,0,4,2404,"2404.11",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","pevGARCH","all","PF",0.95,1.62510238115662,0,5,2404,"2404.11",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","pevGARCH","all","PF",0.95,1.87831900207751,0,6,2404,"2404.11",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","pevGARCH","all","PF",0.95,2.06148024456084,0,6,2404,"2404.11",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","pevGARCH","all","PF",0.95,2.10748088519875,0,7,2404,"2404.11",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","pevGARCH","all","PF",0.95,1.97451402239993,0,6,2404,"2404.11",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","pevGARCH","all","PF",0.95,1.83991296633433,0,6,2404,"2404.11",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","pevGARCH","all","PF",0.95,1.1271525292484,0,4,2404,"2404.11",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","pevGARCH","all","PF",0.95,1.09415153275201,0,4,2404,"2404.11",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","pevGARCH","all","PF",0.95,1.04535208195031,0,4,2404,"2404.11",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","pevGARCH","all","PF",0.95,1.07000279683762,0,4,2404,"2404.11",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","pevGARCH","all","PF",0.95,1.23817461939604,0,4,2404,"2404.11",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","pevGARCH","all","PF",0.95,1.38721774723856,0,5,2404,"2404.11",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
