"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","total",0.95,168.053120238416,144,193,3066,"3066.22",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","pevGARCH","all","total",0.95,202.657011047997,168,242,3066,"3066.22",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","pevGARCH","all","total",0.95,222.947820353985,175,270,3066,"3066.22",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","pevGARCH","all","total",0.95,235.512730176082,183,292,3066,"3066.22",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","pevGARCH","all","total",0.95,240.814152638095,187,300,3066,"3066.22",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","pevGARCH","all","total",0.95,245.154099901044,187,306,3066,"3066.22",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","pevGARCH","all","total",0.95,237.05903537356,179,297,3066,"3066.22",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","pevGARCH","all","total",0.95,230.333059764175,169,287,3066,"3066.22",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","pevGARCH","all","total",0.95,219.649564331413,163,278,3066,"3066.22",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","pevGARCH","all","total",0.95,211.365159393126,153,264,3066,"3066.22",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","pevGARCH","all","total",0.95,201.388010451482,148,252,3066,"3066.22",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","pevGARCH","all","total",0.95,205.812668884327,151,260,3066,"3066.22",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","pevGARCH","all","total",0.95,203.658983265643,147,262,3066,"3066.22",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
