"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","PL",0.95,0.0151848048349721,-0.221991705384194,0.252361315054138,3001,"3001.11",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","AutoArima","controls","PL",0.95,0.0151107999584842,-0.222080589534775,0.252302189451743,3001,"3001.11",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","AutoArima","controls","PL",0.95,0.0148744391973163,-0.22234595140657,0.252094829801202,3001,"3001.11",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3001,"3001.11",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3001,"3001.11",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3001,"3001.11",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3001,"3001.11",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3001,"3001.11",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3001,"3001.11",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3001,"3001.11",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3001,"3001.11",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3001,"3001.11",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
