"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-7.7187162469775,7.7187162469775,2542,"2542.11",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-9.7912289199205,9.7912289199205,2542,"2542.11",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-11.4959883012824,11.4959883012824,2542,"2542.11",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-12.9787260655333,12.9787260655333,2542,"2542.11",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-14.3086307362056,14.3086307362056,2542,"2542.11",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-15.5250280774632,15.5250280774632,2542,"2542.11",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-16.6528099751049,16.6528099751049,2542,"2542.11",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-17.7089147981429,17.7089147981429,2542,"2542.11",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-18.7054870716809,18.7054870716809,2542,"2542.11",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-19.651585937266,19.651585937266,2542,"2542.11",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-20.5541823751441,20.5541823751441,2542,"2542.11",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-21.4187767244448,21.4187767244448,2542,"2542.11",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-22.2497995414015,22.2497995414015,2542,"2542.11",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","ESSS",0.95,"all","PF",1.44113768323591e-20,-23.0508820415507,23.0508820415507,2542,"2542.11",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
