"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","DM",36.843,25.356,48.868,0.95,1546,"1546.02",,528,2021-08-05,2,2020,62,217,545,528,557,-17,,
"abundance","jags_RW","all","DM",86.923,0.109,342.976,0.95,1546,"1546.02",,529,2021-08-05,3,2020,62,217,545,528,557,-16,,
"abundance","jags_RW","all","DM",144.993,0,831.163,0.95,1546,"1546.02",,530,2021-08-05,4,2020,62,217,545,528,557,-15,,
"abundance","jags_RW","all","DM",187.894,0.695,1176.9,0.95,1546,"1546.02",,531,2021-08-05,5,2020,62,217,545,528,557,-14,,
"abundance","jags_RW","all","DM",214.338,0.355,1176.9,0.95,1546,"1546.02",,532,2021-08-05,6,2020,62,217,545,528,557,-13,,
"abundance","jags_RW","all","DM",229.317,0.17,1176.9,0.95,1546,"1546.02",,533,2021-08-05,7,2020,62,217,545,528,557,-12,,
"abundance","jags_RW","all","DM",235.532,0.068,1176.9,0.95,1546,"1546.02",,534,2021-08-05,8,2020,62,217,545,528,557,-11,,
"abundance","jags_RW","all","DM",240.84,0.012,1176.9,0.95,1546,"1546.02",,535,2021-08-05,9,2020,62,217,545,528,557,-10,,
"abundance","jags_RW","all","DM",243.045,0,1176.9,0.95,1546,"1546.02",,536,2021-08-05,10,2020,62,217,545,528,557,-9,,
"abundance","jags_RW","all","DM",240.505,0,1176.9,0.95,1546,"1546.02",,537,2021-08-05,11,2020,62,217,545,528,557,-8,,
"abundance","jags_RW","all","DM",240.159,0,1176.9,0.95,1546,"1546.02",,538,2021-08-05,12,2020,62,217,545,528,557,-7,,
"abundance","jags_RW","all","DM",240.022,0,1176.9,0.95,1546,"1546.02",,539,2021-08-05,1,2021,62,217,545,528,557,-6,,
"abundance","jags_RW","all","DM",237.181,0,1176.9,0.95,1546,"1546.02",,540,2021-08-05,2,2021,62,217,545,528,557,-5,,
"abundance","jags_RW","all","DM",236.55,0,1176.9,0.95,1546,"1546.02",,541,2021-08-05,3,2021,62,217,545,528,557,-4,,
"abundance","jags_RW","all","DM",234.349,0,1176.9,0.95,1546,"1546.02",,542,2021-08-05,4,2021,62,217,545,528,557,-3,,
"abundance","jags_RW","all","DM",232.208,0,1176.9,0.95,1546,"1546.02",,543,2021-08-05,5,2021,62,217,545,528,557,-2,,
"abundance","jags_RW","all","DM",232.301,0,1176.9,0.95,1546,"1546.02",,544,2021-08-05,6,2021,62,217,545,528,557,-1,,
"abundance","jags_RW","all","DM",227.688,0,1176.9,0.95,1546,"1546.02",,545,2021-08-05,7,2021,62,217,545,528,557,0,,
"abundance","jags_RW","all","DM",228.206,0,1176.9,0.95,1546,"1546.02",,546,2021-08-05,8,2021,62,217,545,528,557,1,,
"abundance","jags_RW","all","DM",221.905,0,1176.9,0.95,1546,"1546.02",,547,2021-08-05,9,2021,62,217,545,528,557,2,,
"abundance","jags_RW","all","DM",218.416,0,1176.9,0.95,1546,"1546.02",,548,2021-08-05,10,2021,62,217,545,528,557,3,,
"abundance","jags_RW","all","DM",215.082,0,1176.9,0.95,1546,"1546.02",,549,2021-08-05,11,2021,62,217,545,528,557,4,,
"abundance","jags_RW","all","DM",209.975,0,1176.9,0.95,1546,"1546.02",,550,2021-08-05,12,2021,62,217,545,528,557,5,,
"abundance","jags_RW","all","DM",207.254,0,1176.9,0.95,1546,"1546.02",,551,2021-08-05,1,2022,62,217,545,528,557,6,,
"abundance","jags_RW","all","DM",209.436,0,1176.9,0.95,1546,"1546.02",,552,2021-08-05,2,2022,62,217,545,528,557,7,,
"abundance","jags_RW","all","DM",207.071,0,1176.9,0.95,1546,"1546.02",,553,2021-08-05,3,2022,62,217,545,528,557,8,,
"abundance","jags_RW","all","DM",204.684,0,1176.9,0.95,1546,"1546.02",,554,2021-08-05,4,2022,62,217,545,528,557,9,,
"abundance","jags_RW","all","DM",203.923,0,1176.9,0.95,1546,"1546.02",,555,2021-08-05,5,2022,62,217,545,528,557,10,,
"abundance","jags_RW","all","DM",203.935,0,1176.9,0.95,1546,"1546.02",,556,2021-08-05,5,2022,62,217,545,528,557,11,,
"abundance","jags_RW","all","DM",200.015,0,1176.9,0.95,1546,"1546.02",,557,2021-08-05,6,2022,62,217,545,528,557,12,,
