"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.00215592491075348,0,0,"2376.14",2376,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.00334880602031953,0,0,"2376.14",2376,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.00570948656227749,0,0,"2376.14",2376,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.00776008570989486,0,0,"2376.14",2376,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.00893371666690601,0,0,"2376.14",2376,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.00763441412148964,0,0,"2376.14",2376,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.00490762115787124,0,0,"2376.14",2376,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.00346099613454082,0,0,"2376.14",2376,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.00220857867756615,0,0,"2376.14",2376,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.0015600459486317,0,0,"2376.14",2376,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.00126808438532166,0,0,"2376.14",2376,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.00142102217217323,0,0,"2376.14",2376,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.00192406748642686,0,0,"2376.14",2376,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.00309252014784536,0,0,"2376.14",2376,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","nbsGARCH",90,0.95,"exclosures","RF",0.0045399207738073,0,0,"2376.14",2376,NA,566,217,554,552,566,12,NA,NA
