"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DM",0.95,45.0325385736733,33,59,2508,"2508.02",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","pevGARCH","all","DM",0.95,41.9999114341018,26,61,2508,"2508.02",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","pevGARCH","all","DM",0.95,38.3358326880187,22,58,2508,"2508.02",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","pevGARCH","all","DM",0.95,35.1713275068326,19,56,2508,"2508.02",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","pevGARCH","all","DM",0.95,32.7110806595901,15,53,2508,"2508.02",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","pevGARCH","all","DM",0.95,31.8271575557224,14,53,2508,"2508.02",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","pevGARCH","all","DM",0.95,32.0904967417194,15,54,2508,"2508.02",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","pevGARCH","all","DM",0.95,32.8642139642506,14,56,2508,"2508.02",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","pevGARCH","all","DM",0.95,34.6026848602614,16,59,2508,"2508.02",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","pevGARCH","all","DM",0.95,36.1292259454622,15,61,2508,"2508.02",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","pevGARCH","all","DM",0.95,36.6838835972606,15,62,2508,"2508.02",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","pevGARCH","all","DM",0.95,34.5316790796746,14,58,2508,"2508.02",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","pevGARCH","all","DM",0.95,32.7350226430974,14,55,2508,"2508.02",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
