"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","total",65.3553282661365,36,105,2906,"2906.21",,559,2022-09-22,8,2022,113,217,559,559,571,0,,
"abundance","nbsGARCH",0.95,"exclosures","total",54.1845360717824,23,98,2906,"2906.21",,560,2022-09-22,9,2022,113,217,559,559,571,1,,
"abundance","nbsGARCH",0.95,"exclosures","total",43.6299855383926,16,91,2906,"2906.21",,561,2022-09-22,10,2022,113,217,559,559,571,2,,
"abundance","nbsGARCH",0.95,"exclosures","total",35.5678082554883,11,76,2906,"2906.21",,562,2022-09-22,11,2022,113,217,559,559,571,3,,
"abundance","nbsGARCH",0.95,"exclosures","total",30.5153762547408,8,71,2906,"2906.21",,563,2022-09-22,12,2022,113,217,559,559,571,4,,
"abundance","nbsGARCH",0.95,"exclosures","total",28.5586247978404,6,74,2906,"2906.21",,564,2022-09-22,1,2023,113,217,559,559,571,5,,
"abundance","nbsGARCH",0.95,"exclosures","total",29.2839732438552,6,74,2906,"2906.21",,565,2022-09-22,2,2023,113,217,559,559,571,6,,
"abundance","nbsGARCH",0.95,"exclosures","total",32.1892904896514,6,79,2906,"2906.21",,566,2022-09-22,3,2023,113,217,559,559,571,7,,
"abundance","nbsGARCH",0.95,"exclosures","total",36.8021793386036,7,95,2906,"2906.21",,567,2022-09-22,4,2023,113,217,559,559,571,8,,
"abundance","nbsGARCH",0.95,"exclosures","total",42.1218202515536,8,111,2906,"2906.21",,568,2022-09-22,5,2023,113,217,559,559,571,9,,
"abundance","nbsGARCH",0.95,"exclosures","total",46.3255592326569,9,110,2906,"2906.21",,569,2022-09-22,6,2023,113,217,559,559,571,10,,
"abundance","nbsGARCH",0.95,"exclosures","total",47.5807287130104,10,123,2906,"2906.21",,570,2022-09-22,7,2023,113,217,559,559,571,11,,
"abundance","nbsGARCH",0.95,"exclosures","total",44.954763063166,9,118,2906,"2906.21",,571,2022-09-22,8,2023,113,217,559,559,571,12,,
