"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-07",4,2022,"abundance","pevGARCH","all","OT",102,0.95,1.99615752401238,0,5,"2666.7",2666,NA,555,217,557,555,569,-2,NA,NA
"2022-07-07",5,2022,"abundance","pevGARCH","all","OT",102,0.95,3.02766431148085,0,8,"2666.7",2666,NA,556,217,557,555,569,-1,NA,NA
"2022-07-07",6,2022,"abundance","pevGARCH","all","OT",102,0.95,4.28302965556074,0,12,"2666.7",2666,NA,557,217,557,555,569,0,NA,NA
"2022-07-07",7,2022,"abundance","pevGARCH","all","OT",102,0.95,5.75489446836046,0,17,"2666.7",2666,NA,558,217,557,555,569,1,NA,NA
"2022-07-07",8,2022,"abundance","pevGARCH","all","OT",102,0.95,7.4468448550562,0,20,"2666.7",2666,NA,559,217,557,555,569,2,NA,NA
"2022-07-07",9,2022,"abundance","pevGARCH","all","OT",102,0.95,8.55225116135878,1,23,"2666.7",2666,NA,560,217,557,555,569,3,NA,NA
"2022-07-07",10,2022,"abundance","pevGARCH","all","OT",102,0.95,9.0217203591266,1,25,"2666.7",2666,NA,561,217,557,555,569,4,NA,NA
"2022-07-07",11,2022,"abundance","pevGARCH","all","OT",102,0.95,8.82481430462178,1,26,"2666.7",2666,NA,562,217,557,555,569,5,NA,NA
"2022-07-07",12,2022,"abundance","pevGARCH","all","OT",102,0.95,7.87997622824563,0,23,"2666.7",2666,NA,563,217,557,555,569,6,NA,NA
"2022-07-07",1,2023,"abundance","pevGARCH","all","OT",102,0.95,7.89290233382624,0,23,"2666.7",2666,NA,564,217,557,555,569,7,NA,NA
"2022-07-07",2,2023,"abundance","pevGARCH","all","OT",102,0.95,7.98765689983216,0,24,"2666.7",2666,NA,565,217,557,555,569,8,NA,NA
"2022-07-07",3,2023,"abundance","pevGARCH","all","OT",102,0.95,8.57009297148277,1,27,"2666.7",2666,NA,566,217,557,555,569,9,NA,NA
"2022-07-07",4,2023,"abundance","pevGARCH","all","OT",102,0.95,11.7024986360112,1,36,"2666.7",2666,NA,567,217,557,555,569,10,NA,NA
"2022-07-07",5,2023,"abundance","pevGARCH","all","OT",102,0.95,16.2632711799155,2,47,"2666.7",2666,NA,568,217,557,555,569,11,NA,NA
"2022-07-07",6,2023,"abundance","pevGARCH","all","OT",102,0.95,22.2178624804246,3,61,"2666.7",2666,NA,569,217,557,555,569,12,NA,NA
