"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-28",10,2019,"abundance","nbGARCH","exclosures","RO",0.0703305349010501,0,1,"81.16",4,0.95,81,NA,524,217,525,524,537,-1,NA,NA
"2019-11-28",11,2019,"abundance","nbGARCH","exclosures","RO",0.0751287771846816,0,1,"81.16",4,0.95,81,NA,525,217,525,524,537,0,NA,NA
"2019-11-28",12,2019,"abundance","nbGARCH","exclosures","RO",0.0754557591168207,0,1,"81.16",4,0.95,81,NA,526,217,525,524,537,1,NA,NA
"2019-11-28",1,2020,"abundance","nbGARCH","exclosures","RO",0.075478541199656,0,1,"81.16",4,0.95,81,NA,527,217,525,524,537,2,NA,NA
"2019-11-28",2,2020,"abundance","nbGARCH","exclosures","RO",0.0754787081257552,0,1,"81.16",4,0.95,81,NA,528,217,525,524,537,3,NA,NA
"2019-11-28",3,2020,"abundance","nbGARCH","exclosures","RO",0.0754787194993781,0,1,"81.16",4,0.95,81,NA,529,217,525,524,537,4,NA,NA
"2019-11-28",4,2020,"abundance","nbGARCH","exclosures","RO",0.0754787202888931,0,1,"81.16",4,0.95,81,NA,530,217,525,524,537,5,NA,NA
"2019-11-28",5,2020,"abundance","nbGARCH","exclosures","RO",0.0754787197609172,0,1,"81.16",4,0.95,81,NA,531,217,525,524,537,6,NA,NA
"2019-11-28",6,2020,"abundance","nbGARCH","exclosures","RO",0.0754787197395088,0,1,"81.16",4,0.95,81,NA,532,217,525,524,537,7,NA,NA
"2019-11-28",7,2020,"abundance","nbGARCH","exclosures","RO",0.0754787197234845,0,1,"81.16",4,0.95,81,NA,533,217,525,524,537,8,NA,NA
"2019-11-28",8,2020,"abundance","nbGARCH","exclosures","RO",0.0754787197223927,0,1,"81.16",4,0.95,81,NA,534,217,525,524,537,9,NA,NA
"2019-11-28",9,2020,"abundance","nbGARCH","exclosures","RO",0.0754787197223183,0,1,"81.16",4,0.95,81,NA,535,217,525,524,537,10,NA,NA
"2019-11-28",10,2020,"abundance","nbGARCH","exclosures","RO",0.0754787197453991,0,1,"81.16",4,0.95,81,NA,536,217,525,524,537,11,NA,NA
"2019-11-28",11,2020,"abundance","nbGARCH","exclosures","RO",0.0756067487605966,0,1,"81.16",4,0.95,81,NA,537,217,525,524,537,12,NA,NA
