"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","controls","PL",0.011992519943172,-0.202178946524263,0.226163986410607,0.95,1938,"1938.12",,550,2021-12-16,12,2021,75,217,550,550,562,0,,
"abundance","ESSS","controls","PL",0.011992519943172,-0.202178947595465,0.226163987481809,0.95,1938,"1938.12",,551,2021-12-16,1,2022,75,217,550,550,562,1,,
"abundance","ESSS","controls","PL",0.011992519943172,-0.202178948666667,0.226163988553011,0.95,1938,"1938.12",,552,2021-12-16,2,2022,75,217,550,550,562,2,,
"abundance","ESSS","controls","PL",0.011992519943172,-0.202178949737869,0.226163989624213,0.95,1938,"1938.12",,553,2021-12-16,3,2022,75,217,550,550,562,3,,
"abundance","ESSS","controls","PL",0.011992519943172,-0.202178950809071,0.226163990695415,0.95,1938,"1938.12",,554,2021-12-16,4,2022,75,217,550,550,562,4,,
"abundance","ESSS","controls","PL",0.011992519943172,-0.202178951880273,0.226163991766617,0.95,1938,"1938.12",,555,2021-12-16,4,2022,75,217,550,550,562,5,,
"abundance","ESSS","controls","PL",0.011992519943172,-0.202178952951475,0.226163992837819,0.95,1938,"1938.12",,556,2021-12-16,5,2022,75,217,550,550,562,6,,
"abundance","ESSS","controls","PL",0.011992519943172,-0.202178954022677,0.226163993909021,0.95,1938,"1938.12",,557,2021-12-16,6,2022,75,217,550,550,562,7,,
"abundance","ESSS","controls","PL",0.011992519943172,-0.202178955093879,0.226163994980223,0.95,1938,"1938.12",,558,2021-12-16,7,2022,75,217,550,550,562,8,,
"abundance","ESSS","controls","PL",0.011992519943172,-0.202178956165081,0.226163996051425,0.95,1938,"1938.12",,559,2021-12-16,8,2022,75,217,550,550,562,9,,
"abundance","ESSS","controls","PL",0.011992519943172,-0.202178957236283,0.226163997122627,0.95,1938,"1938.12",,560,2021-12-16,9,2022,75,217,550,550,562,10,,
"abundance","ESSS","controls","PL",0.011992519943172,-0.202178958307485,0.226163998193829,0.95,1938,"1938.12",,561,2021-12-16,10,2022,75,217,550,550,562,11,,
"abundance","ESSS","controls","PL",0.011992519943172,-0.202178959378687,0.226163999265031,0.95,1938,"1938.12",,562,2021-12-16,11,2022,75,217,550,550,562,12,,
