"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-23",4,2022,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-1.65647605720725,1.65647605720725,"2608.17",2608,NA,555,217,556,555,568,-1,NA,NA
"2022-06-23",5,2022,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-2.34249358373541,2.34249358373541,"2608.17",2608,NA,556,217,556,555,568,0,NA,NA
"2022-06-23",6,2022,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-2.86890910479614,2.86890910479614,"2608.17",2608,NA,557,217,556,555,568,1,NA,NA
"2022-06-23",7,2022,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-3.3127032335123,3.3127032335123,"2608.17",2608,NA,558,217,556,555,568,2,NA,NA
"2022-06-23",8,2022,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-3.70369625847795,3.70369625847795,"2608.17",2608,NA,559,217,556,555,568,3,NA,NA
"2022-06-23",9,2022,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-4.05718242587195,4.05718242587195,"2608.17",2608,NA,560,217,556,555,568,4,NA,NA
"2022-06-23",10,2022,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-4.38224742552778,4.38224742552778,"2608.17",2608,NA,561,217,556,555,568,5,NA,NA
"2022-06-23",11,2022,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-4.68481117658818,4.68481117658818,"2608.17",2608,NA,562,217,556,555,568,6,NA,NA
"2022-06-23",12,2022,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-4.96898571360657,4.96898571360657,"2608.17",2608,NA,563,217,556,555,568,7,NA,NA
"2022-06-23",1,2023,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-5.23776500845226,5.23776500845226,"2608.17",2608,NA,564,217,556,555,568,8,NA,NA
"2022-06-23",2,2023,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-5.49340928254099,5.49340928254099,"2608.17",2608,NA,565,217,556,555,568,9,NA,NA
"2022-06-23",3,2023,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-5.73767451213889,5.73767451213889,"2608.17",2608,NA,566,217,556,555,568,10,NA,NA
"2022-06-23",4,2023,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-5.9719571389109,5.9719571389109,"2608.17",2608,NA,567,217,556,555,568,11,NA,NA
"2022-06-23",5,2023,"abundance","ESSS",100,0.95,"all","RO",1.10456639774168e-240,-6.19738939640955,6.19738939640955,"2608.17",2608,NA,568,217,556,555,568,12,NA,NA
