"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","PB",19.2991183182171,7,35,3037,"3037.07",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","nbGARCH",0.95,"all","PB",19.8699314398942,5,40,3037,"3037.07",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","nbGARCH",0.95,"all","PB",20.4578179593762,4,46,3037,"3037.07",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","nbGARCH",0.95,"all","PB",21.2074647009742,3,56,3037,"3037.07",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","nbGARCH",0.95,"all","PB",22.0815102579441,3,61,3037,"3037.07",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","nbGARCH",0.95,"all","PB",23.0396874115491,2,67,3037,"3037.07",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","nbGARCH",0.95,"all","PB",23.9623283614815,2,70,3037,"3037.07",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","nbGARCH",0.95,"all","PB",24.7720170556123,2,76,3037,"3037.07",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","nbGARCH",0.95,"all","PB",25.4629891501128,2,81,3037,"3037.07",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","nbGARCH",0.95,"all","PB",26.0852805265723,2,89,3037,"3037.07",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","nbGARCH",0.95,"all","PB",26.6882524135744,2,89,3037,"3037.07",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","nbGARCH",0.95,"all","PB",27.2654685231655,2,92,3037,"3037.07",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
