"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-11",7,2022,"abundance","AutoArima","all","OL",107,0.95,0.783814313786113,-2.99235430867044,4.55998293624266,"2758.6",2758,NA,558,217,558,558,570,0,NA,NA
"2022-08-11",8,2022,"abundance","AutoArima","all","OL",107,0.95,0.780534000012637,-3.56137412847148,5.12244212849675,"2758.6",2758,NA,559,217,558,558,570,1,NA,NA
"2022-08-11",9,2022,"abundance","AutoArima","all","OL",107,0.95,0.777253686239161,-4.06473794192042,5.61924531439874,"2758.6",2758,NA,560,217,558,558,570,2,NA,NA
"2022-08-11",10,2022,"abundance","AutoArima","all","OL",107,0.95,0.773973372465684,-4.52108089148086,6.06902763641223,"2758.6",2758,NA,561,217,558,558,570,3,NA,NA
"2022-08-11",11,2022,"abundance","AutoArima","all","OL",107,0.95,0.770693058692208,-4.94160213580794,6.48298825319236,"2758.6",2758,NA,562,217,558,558,570,4,NA,NA
"2022-08-11",12,2022,"abundance","AutoArima","all","OL",107,0.95,0.767412744918732,-5.33365545008455,6.86848093992201,"2758.6",2758,NA,563,217,558,558,570,5,NA,NA
"2022-08-11",1,2023,"abundance","AutoArima","all","OL",107,0.95,0.764132431145255,-5.70237743516219,7.2306422974527,"2758.6",2758,NA,564,217,558,558,570,6,NA,NA
"2022-08-11",2,2023,"abundance","AutoArima","all","OL",107,0.95,0.760852117371779,-6.05152386917085,7.5732281039144,"2758.6",2758,NA,565,217,558,558,570,7,NA,NA
"2022-08-11",3,2023,"abundance","AutoArima","all","OL",107,0.95,0.757571803598302,-6.38393947294489,7.8990830801415,"2758.6",2758,NA,566,217,558,558,570,8,NA,NA
"2022-08-11",4,2023,"abundance","AutoArima","all","OL",107,0.95,0.754291489824826,-6.70184021796874,8.2104231976184,"2758.6",2758,NA,567,217,558,558,570,9,NA,NA
"2022-08-11",5,2023,"abundance","AutoArima","all","OL",107,0.95,0.75101117605135,-7.00699222527142,8.50901457737412,"2758.6",2758,NA,568,217,558,558,570,10,NA,NA
"2022-08-11",6,2023,"abundance","AutoArima","all","OL",107,0.95,0.747730862277873,-7.30083009642193,8.79629182097768,"2758.6",2758,NA,569,217,558,558,570,11,NA,NA
"2022-08-11",7,2023,"abundance","AutoArima","all","OL",107,0.95,0.744450548504397,-7.58453799974549,9.07343909675428,"2758.6",2758,NA,570,217,558,558,570,12,NA,NA
