"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","total",0.95,77.1991006049188,61,94,2865,"2865.19",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","pevGARCH","controls","total",0.95,69.6621166833842,49,91,2865,"2865.19",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","pevGARCH","controls","total",0.95,63.3854737941238,41,88,2865,"2865.19",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","pevGARCH","controls","total",0.95,58.7240971685938,37,83,2865,"2865.19",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","pevGARCH","controls","total",0.95,55.1963584891215,31,80,2865,"2865.19",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","pevGARCH","controls","total",0.95,52.4204319693555,28,77,2865,"2865.19",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","pevGARCH","controls","total",0.95,50.417655595995,27,74,2865,"2865.19",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","pevGARCH","controls","total",0.95,49.6939079432051,25,73,2865,"2865.19",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","pevGARCH","controls","total",0.95,50.6187256505941,27,76,2865,"2865.19",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","pevGARCH","controls","total",0.95,51.7316880578067,26,79,2865,"2865.19",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","pevGARCH","controls","total",0.95,52.863906468641,28,80,2865,"2865.19",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","pevGARCH","controls","total",0.95,53.5286724721414,27,82,2865,"2865.19",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","pevGARCH","controls","total",0.95,53.8688730890254,27,83,2865,"2865.19",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
